STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_DATE_TIME
72357099999,35.233,-97.45,345.0,2005-02-09 01:12:00,20,1,N,31,1,300,1,9,N,16093,1,N,1,40,1,30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 01:52:00,360,1,N,41,1,240,1,9,N,16093,1,N,1,30,1,20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 02:12:00,360,1,N,67,1,240,1,9,N,8046,1,N,1,30,1,20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 02:32:00,10,1,N,57,1,180,1,9,N,11265,1,N,1,30,1,20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 02:52:00,360,1,N,62,1,180,1,9,N,11265,1,N,1,30,1,20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 03:12:00,360,1,N,67,1,120,1,9,N,3218,1,N,1,30,1,20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 03:32:00,350,1,N,62,1,60,1,9,N,3218,1,N,1,20,1,10,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 03:52:00,360,1,N,67,1,60,1,9,N,4828,1,N,1,20,1,10,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 04:13:00,350,1,N,62,1,60,1,9,N,4023,1,N,1,10,1,10,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 04:32:00,360,1,N,57,1,120,1,9,N,6437,1,N,1,10,1,0,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 04:52:00,360,1,N,62,1,300,1,9,N,8046,1,N,1,10,1,0,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 05:12:00,350,1,N,57,1,120,1,9,N,6437,1,N,1,10,1,0,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 05:32:00,360,1,N,57,1,300,1,9,N,11265,1,N,1,10,1,-10,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 05:52:00,360,1,N,57,1,240,1,9,N,11265,1,N,1,10,1,-10,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 06:12:00,350,1,N,67,1,240,1,9,N,11265,1,N,1,0,1,-10,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 06:32:00,350,1,N,72,1,300,1,9,N,16093,1,N,1,0,1,-10,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 06:52:00,360,1,N,82,1,300,1,9,N,11265,1,N,1,-10,1,-10,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 07:12:00,350,1,N,67,1,300,1,9,N,11265,1,N,1,-10,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 07:32:00,350,1,N,72,1,300,1,9,N,11265,1,N,1,-10,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 07:52:00,350,1,N,67,1,300,1,9,N,16093,1,N,1,-20,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 08:12:00,350,1,N,77,1,360,1,9,N,16093,1,N,1,-20,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 08:36:00,350,1,N,72,1,360,1,9,N,16093,1,N,1,-20,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 08:52:00,360,1,N,46,1,360,1,9,N,16093,1,N,1,-20,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 09:12:00,360,1,N,72,1,360,1,9,N,16093,1,N,1,-20,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 09:31:00,340,1,N,67,1,360,1,9,N,16093,1,N,1,-30,1,-40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 09:52:00,330,1,N,72,1,420,1,9,N,16093,1,N,1,-30,1,-40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 10:12:00,330,1,N,77,1,420,1,9,N,16093,1,N,1,-40,1,-60,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 10:32:00,330,1,N,57,1,22000,1,9,N,16093,1,N,1,-40,1,-60,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 10:52:00,340,1,N,72,1,22000,1,9,N,16093,1,N,1,-40,1,-60,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 11:12:00,340,1,N,62,1,22000,1,9,N,16093,1,N,1,-40,1,-60,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 11:32:00,340,1,N,62,1,22000,1,9,N,16093,1,N,1,-40,1,-60,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 11:52:00,350,1,N,46,1,22000,1,9,N,16093,1,N,1,-50,1,-60,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 12:12:00,350,1,N,51,1,22000,1,9,N,16093,1,N,1,-50,1,-70,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 12:32:00,350,1,N,51,1,22000,1,9,N,16093,1,N,1,-50,1,-70,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 12:53:00,350,1,N,67,1,99999,9,9,N,16093,1,N,1,-50,5,-70,5,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 13:12:00,360,1,N,41,1,22000,1,9,N,16093,1,N,1,-50,1,-70,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 13:33:00,360,1,N,51,1,22000,1,9,N,16093,1,N,1,-60,1,-70,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 13:52:00,360,1,N,51,1,22000,1,9,N,16093,1,N,1,-50,1,-70,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 14:14:00,360,1,N,77,1,22000,1,9,N,16093,1,N,1,-40,1,-60,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 14:35:00,350,1,N,67,1,22000,1,9,N,16093,1,N,1,-30,1,-50,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 14:52:00,10,1,N,62,1,22000,1,9,N,16093,1,N,1,-30,1,-50,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 15:13:00,360,1,N,62,1,22000,1,9,N,16093,1,N,1,-20,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 15:32:00,360,1,N,62,1,22000,1,9,N,16093,1,N,1,-20,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 15:52:00,360,1,N,62,1,22000,1,9,N,16093,1,N,1,-10,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 16:11:00,360,1,N,57,1,22000,1,9,N,16093,1,N,1,-10,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 16:37:00,10,1,N,51,1,22000,1,9,N,16093,1,N,1,10,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 16:52:00,360,1,N,57,1,22000,1,9,N,16093,1,N,1,10,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 17:12:00,10,1,N,46,1,22000,1,9,N,16093,1,N,1,20,1,-10,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 17:32:00,360,1,N,62,1,22000,1,9,N,16093,1,N,1,20,1,-10,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 17:52:00,20,1,N,51,1,22000,1,9,N,16093,1,N,1,30,1,10,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 18:12:00,10,1,N,46,1,22000,1,9,N,16093,1,N,1,30,1,20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 18:32:00,30,1,N,36,1,22000,1,9,N,16093,1,N,1,40,1,20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 18:52:00,340,1,N,26,1,22000,1,9,N,16093,1,N,1,40,1,20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 19:12:00,350,1,N,51,1,22000,1,9,N,16093,1,N,1,50,1,20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 19:37:00,320,1,N,41,1,22000,1,9,N,16093,1,N,1,60,1,30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 19:52:00,330,1,N,46,1,22000,1,9,N,16093,1,N,1,60,1,30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 20:12:00,330,1,N,41,1,22000,1,9,N,16093,1,N,1,60,1,30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 20:32:00,10,1,N,57,1,22000,1,9,N,16093,1,N,1,60,1,30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 20:52:00,350,1,N,36,1,22000,1,9,N,16093,1,N,1,70,1,30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 21:12:00,350,1,N,57,1,22000,1,9,N,16093,1,N,1,70,1,40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 21:52:00,350,1,N,46,1,22000,1,9,N,16093,1,N,1,70,1,40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 22:12:00,350,1,N,41,1,22000,1,9,N,16093,1,N,1,80,1,40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 22:32:00,350,1,N,36,1,22000,1,9,N,16093,1,N,1,70,1,30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 22:52:00,350,1,N,31,1,22000,1,9,N,16093,1,N,1,70,1,40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 23:12:00,340,1,N,36,1,22000,1,9,N,16093,1,N,1,70,1,30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 23:32:00,340,1,N,31,1,22000,1,9,N,16093,1,N,1,60,1,20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-09 23:52:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,50,1,20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 00:12:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,30,1,-10,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 00:32:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,20,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 00:52:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,20,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 01:12:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,10,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 01:32:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,10,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 01:52:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,20,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 02:12:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,10,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 02:32:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,0,1,-40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 02:52:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,0,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 03:12:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,10,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 03:32:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,0,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 03:52:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-10,1,-40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 04:12:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,0,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 04:32:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-10,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 04:52:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-10,1,-40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 05:12:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-10,1,-40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 05:32:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-20,1,-40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 05:52:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-20,1,-40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 06:12:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-20,1,-40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 06:32:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-20,1,-40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 06:52:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-20,1,-50,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 07:11:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-20,1,-50,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 07:32:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-30,1,-60,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 07:51:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-30,1,-60,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 08:12:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-20,1,-40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 08:32:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-30,1,-40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 08:52:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-20,1,-40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 09:12:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-20,1,-40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 09:31:00,999,9,C,0,1,99999,9,9,N,16093,1,N,1,-20,5,-40,5,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 09:52:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-20,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 10:11:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-20,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 10:31:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-20,1,-40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 10:52:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-20,1,-40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 11:12:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-20,1,-40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 11:32:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-20,1,-40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 11:52:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-20,1,-40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 12:12:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-20,1,-40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 12:31:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-20,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 12:51:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-20,1,-40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 13:11:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,-20,1,-40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 13:31:00,230,1,N,21,1,22000,1,9,N,16093,1,N,1,-20,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 14:00:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,0,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 14:17:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,20,1,0,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 14:31:00,999,9,9,9999,9,22000,1,9,N,999999,9,N,1,9999,9,9999,9,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 15:00:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,40,1,20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 15:11:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,60,1,30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 15:31:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,70,1,30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 15:52:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,80,1,30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 16:11:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,90,1,30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 16:31:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,110,1,30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 16:52:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,120,1,30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 17:12:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,130,1,20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 17:31:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,130,1,30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 17:52:00,270,1,N,51,1,22000,1,9,N,16093,1,N,1,140,1,10,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 18:12:00,290,1,N,41,1,22000,1,9,N,16093,1,N,1,140,1,0,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 18:31:00,290,1,N,41,1,22000,1,9,N,16093,1,N,1,150,1,0,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 18:51:00,270,1,N,57,1,22000,1,9,N,16093,1,N,1,150,1,-10,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 19:13:00,280,1,N,51,1,22000,1,9,N,16093,1,N,1,160,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 19:32:00,280,1,N,51,1,22000,1,9,N,16093,1,N,1,160,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 19:52:00,260,1,N,31,1,22000,1,9,N,16093,1,N,1,160,1,-40,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 20:12:00,250,1,N,31,1,22000,1,9,N,16093,1,N,1,160,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 20:32:00,270,1,N,41,1,22000,1,9,N,16093,1,N,1,170,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 21:00:00,260,1,N,21,1,22000,1,9,N,16093,1,N,1,160,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 21:12:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,160,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 21:32:00,250,1,N,46,1,22000,1,9,N,16093,1,N,1,170,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 21:52:00,250,1,N,36,1,22000,1,9,N,16093,1,N,1,160,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 22:12:00,260,1,N,41,1,22000,1,9,N,16093,1,N,1,160,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 22:32:00,260,1,N,31,1,22000,1,9,N,16093,1,N,1,150,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 22:52:00,270,1,N,31,1,22000,1,9,N,16093,1,N,1,150,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 23:12:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,140,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 23:32:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,130,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-10 23:52:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,120,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 00:12:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,110,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 00:36:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,110,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 00:52:00,230,1,N,41,1,22000,1,9,N,16093,1,N,1,110,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 01:12:00,230,1,N,36,1,22000,1,9,N,16093,1,N,1,100,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 01:32:00,220,1,N,36,1,22000,1,9,N,16093,1,N,1,90,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 01:52:00,210,1,N,31,1,22000,1,9,N,16093,1,N,1,90,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 02:11:00,220,1,N,36,1,22000,1,9,N,16093,1,N,1,80,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 02:31:00,220,1,N,36,1,22000,1,9,N,16093,1,N,1,80,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 02:51:00,220,1,N,36,1,22000,1,9,N,16093,1,N,1,70,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 03:12:00,220,1,N,36,1,22000,1,9,N,16093,1,N,1,80,1,-10,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 03:32:00,230,1,N,31,1,22000,1,9,N,16093,1,N,1,80,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 03:52:00,240,1,N,26,1,22000,1,9,N,16093,1,N,1,80,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 04:12:00,230,1,N,36,1,22000,1,9,N,16093,1,N,1,70,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 04:32:00,230,1,N,41,1,22000,1,9,N,16093,1,N,1,80,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 04:52:00,230,1,N,46,1,22000,1,9,N,16093,1,N,1,80,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 05:12:00,240,1,N,51,1,22000,1,9,N,16093,1,N,1,80,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 05:32:00,240,1,N,36,1,22000,1,9,N,16093,1,N,1,80,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 05:52:00,230,1,N,36,1,22000,1,9,N,16093,1,N,1,70,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 06:12:00,220,1,N,46,1,22000,1,9,N,16093,1,N,1,70,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 06:32:00,220,1,N,46,1,22000,1,9,N,16093,1,N,1,70,1,-10,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 06:51:00,220,1,N,41,1,22000,1,9,N,16093,1,N,1,70,1,-10,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 07:12:00,220,1,N,46,1,22000,1,9,N,16093,1,N,1,60,1,-10,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 07:32:00,220,1,N,31,1,22000,1,9,N,16093,1,N,1,60,1,-10,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 07:52:00,220,1,N,41,1,22000,1,9,N,16093,1,N,1,50,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 08:12:00,220,1,N,46,1,22000,1,9,N,16093,1,N,1,50,1,-10,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 08:31:00,220,1,N,46,1,22000,1,9,N,16093,1,N,1,40,1,-10,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 08:52:00,220,1,N,36,1,22000,1,9,N,16093,1,N,1,40,1,-10,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 09:12:00,230,1,N,31,1,22000,1,9,N,16093,1,N,1,40,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 09:32:00,230,1,N,31,1,22000,1,9,N,16093,1,N,1,30,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 09:52:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,30,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 10:12:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,30,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 10:32:00,230,1,N,31,1,22000,1,9,N,16093,1,N,1,40,1,-10,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 10:52:00,230,1,N,26,1,22000,1,9,N,16093,1,N,1,40,1,-10,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 11:12:00,220,1,N,41,1,22000,1,9,N,16093,1,N,1,40,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 11:32:00,220,1,N,26,1,22000,1,9,N,16093,1,N,1,40,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 11:52:00,220,1,N,36,1,22000,1,9,N,16093,1,N,1,40,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 12:12:00,220,1,N,31,1,22000,1,9,N,16093,1,N,1,40,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 12:32:00,220,1,N,21,1,22000,1,9,N,16093,1,N,1,40,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 12:52:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,30,1,-30,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 13:12:00,190,1,N,21,1,22000,1,9,N,16093,1,N,1,30,1,-20,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2005-02-11 13:32:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,30,1,-20,1,99999,9,False,
