STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_TIME
72353013967,35.3889,-97.6006,391.7,2013-12-02 01:52:00,999,9,C,0,5,22000,5,9,N,8047,5,N,5,89,5,72,5,10139,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 02:50:00,999,9,C,0,5,22000,5,9,N,3219,5,N,5,80,5,70,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 02:52:00,999,9,C,0,5,22000,5,9,N,1609,5,N,5,78,5,67,5,10141,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 03:00:00,999,9,C,0,1,99999,9,9,N,1600,1,9,9,78,1,67,1,10141,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 03:05:00,999,9,C,0,5,213,5,W,N,805,5,N,5,60,5,50,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 03:14:00,999,9,C,0,5,213,5,W,N,402,5,N,5,70,5,60,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 03:21:00,999,9,C,0,5,213,5,W,N,402,5,N,5,80,5,70,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 03:50:00,999,9,C,0,5,122,5,W,N,402,5,N,5,60,5,50,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 03:52:00,999,9,C,0,5,91,5,W,N,402,5,N,5,61,5,50,5,10134,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 04:17:00,999,9,C,0,5,30,5,W,N,402,5,N,5,60,5,50,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 04:52:00,999,9,C,0,5,30,5,W,N,402,5,N,5,61,5,44,5,10131,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 05:52:00,999,9,C,0,5,30,5,W,N,0,A,N,A,56,5,44,5,10123,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 06:00:00,999,9,C,0,1,30,1,C,N,100,1,9,9,56,1,44,1,10123,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 06:52:00,170,5,N,15,5,30,5,W,N,0,A,N,A,56,5,44,5,10116,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 07:52:00,210,5,N,21,5,30,5,W,N,0,A,N,A,44,5,33,5,10108,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 08:52:00,999,9,C,0,5,30,5,W,N,0,A,N,A,39,5,28,5,10108,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 09:00:00,999,9,C,0,1,30,1,C,N,100,1,9,9,39,1,28,1,10108,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 09:52:00,999,9,C,0,5,30,5,W,N,0,A,N,A,33,5,22,5,10100,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 10:52:00,210,5,N,15,5,30,5,W,N,0,A,N,A,39,5,28,5,10099,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 11:52:00,200,5,N,31,5,30,5,W,N,0,A,N,A,33,5,22,5,10092,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 12:00:00,200,1,N,31,1,30,1,C,N,100,1,9,9,33,1,22,1,10092,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 12:52:00,150,5,N,15,5,30,5,W,N,0,A,N,A,33,5,28,5,10089,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 13:52:00,190,5,N,36,5,30,5,W,N,0,A,N,A,33,5,28,5,10087,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 14:52:00,200,5,N,31,5,30,5,W,N,0,A,N,A,39,5,33,5,10085,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 15:00:00,200,1,N,31,1,30,1,C,N,100,1,9,9,39,1,33,1,10085,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 15:52:00,190,5,N,36,5,30,5,W,N,201,A,N,A,61,5,50,5,10089,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 16:52:00,180,5,N,26,5,30,5,W,N,201,A,N,A,72,5,67,5,10089,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 17:09:00,170,5,N,36,5,61,5,W,N,402,5,N,5,80,5,70,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 17:24:00,180,5,N,41,5,61,5,M,N,1609,5,N,5,90,5,80,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 17:50:00,170,5,N,36,5,7620,5,M,N,8047,5,N,5,100,5,80,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 17:52:00,170,5,N,31,5,7620,5,M,N,11265,5,N,5,100,5,89,5,10072,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 18:00:00,170,1,N,31,1,99999,9,9,N,11000,1,9,9,100,1,89,1,10072,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 18:52:00,150,5,N,41,5,7620,5,M,N,16093,5,N,5,139,5,89,5,10059,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 19:52:00,180,5,N,36,5,7620,5,M,N,16093,5,N,5,156,5,67,5,10049,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 20:52:00,200,5,N,46,5,7620,5,M,N,16093,5,N,5,167,5,67,5,10043,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 21:00:00,200,1,N,46,1,99999,9,9,N,16000,1,9,9,167,1,67,1,10043,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 21:52:00,210,5,N,41,5,22000,5,9,N,16093,5,N,5,172,5,67,5,10041,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 22:52:00,160,5,N,26,5,7620,5,M,N,16093,5,N,5,139,5,78,5,10042,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-02 23:52:00,160,5,N,31,5,7620,5,M,N,14484,5,N,5,111,5,72,5,10049,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 00:00:00,160,1,N,31,1,99999,9,9,N,14000,1,9,9,111,1,72,1,10049,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 00:52:00,170,5,N,21,5,7620,5,M,N,9656,5,N,5,89,5,67,5,10053,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 01:52:00,160,5,N,26,5,7620,5,M,N,8047,5,N,5,89,5,67,5,10049,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 02:52:00,160,5,N,36,5,7620,5,M,N,6437,5,N,5,83,5,67,5,10043,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 03:00:00,160,1,N,36,1,99999,9,9,N,6000,1,9,9,83,1,67,1,10043,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 03:52:00,150,5,N,31,5,7620,5,M,N,8047,5,N,5,78,5,61,5,10043,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 04:52:00,170,5,N,31,5,7620,5,M,N,8047,5,N,5,78,5,61,5,10042,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 05:52:00,160,5,N,31,5,22000,5,9,N,4828,5,N,5,61,5,50,5,10035,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 06:00:00,160,1,N,31,1,99999,9,9,N,4800,1,9,9,61,1,50,1,10035,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 06:52:00,160,5,N,26,5,22000,5,9,N,4023,5,N,5,67,5,56,5,10024,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 07:11:00,130,5,N,36,5,22000,5,9,N,3219,5,N,5,50,5,40,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 07:36:00,160,5,N,31,5,22000,5,9,N,2816,5,N,5,60,5,50,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 07:40:00,150,5,N,31,5,30,5,M,N,2816,5,N,5,60,5,50,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 07:46:00,160,5,N,36,5,30,5,M,N,2012,5,N,5,60,5,50,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 07:50:00,170,5,N,31,5,30,5,M,N,1207,5,N,5,70,5,60,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 07:52:00,170,5,N,31,5,30,5,M,N,1207,5,N,5,67,5,56,5,10019,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 08:00:00,160,5,N,31,5,30,5,M,N,402,5,N,5,70,5,60,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 08:07:00,170,5,N,36,5,30,5,W,N,402,5,N,5,70,5,60,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 08:52:00,170,5,N,41,5,30,5,W,N,0,A,N,A,67,5,61,5,10011,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 09:00:00,170,1,N,41,1,30,1,C,N,100,1,9,9,67,1,61,1,10011,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 09:52:00,150,5,N,31,5,30,5,W,N,0,A,N,A,61,5,56,5,10009,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 10:52:00,160,5,N,36,5,30,5,W,N,0,A,N,A,61,5,56,5,10008,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 11:52:00,160,5,N,36,5,30,5,W,N,0,A,N,A,67,5,56,5,10006,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 12:00:00,160,1,N,36,1,30,1,C,N,100,1,9,9,67,1,56,1,10006,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 12:52:00,150,5,N,36,5,30,5,W,N,0,A,N,A,67,5,56,5,10005,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 13:52:00,120,5,N,21,5,30,5,W,N,0,A,N,A,67,5,56,5,10009,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 14:25:00,120,5,N,36,5,30,5,W,N,0,A,N,A,70,5,60,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 14:36:00,130,5,N,41,5,30,5,M,N,1609,5,N,5,70,5,60,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 14:52:00,140,5,N,41,5,30,5,M,N,1609,5,N,5,78,5,67,5,10009,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 14:55:00,140,5,N,36,5,30,5,M,N,3219,5,N,5,70,5,70,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 15:00:00,140,1,N,41,1,99999,9,9,N,1600,1,9,9,78,1,67,1,10009,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 15:40:00,140,5,N,41,5,30,5,M,N,1609,5,N,5,80,5,70,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 15:52:00,160,5,N,51,5,30,5,M,N,1609,5,N,5,83,5,72,5,10014,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 15:58:00,160,5,N,36,5,30,5,M,N,4828,5,N,5,80,5,80,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 16:26:00,160,5,N,46,5,122,5,M,N,9656,5,N,5,90,5,80,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 16:36:00,160,5,N,46,5,22000,5,9,N,12875,5,N,5,100,5,80,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 16:52:00,160,5,N,46,5,22000,5,9,N,14484,5,N,5,111,5,83,5,10018,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 17:52:00,160,5,N,51,5,22000,5,9,N,16093,5,N,5,144,5,78,5,10003,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 18:00:00,160,1,N,51,1,99999,9,9,N,16000,1,9,9,144,1,78,1,10003,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 18:52:00,160,5,N,51,5,22000,5,9,N,16093,5,N,5,161,5,72,5,9992,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 19:52:00,170,5,N,51,5,22000,5,9,N,16093,5,N,5,172,5,78,5,9982,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 20:52:00,200,5,N,31,5,22000,5,9,N,16093,5,N,5,183,5,72,5,9981,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 21:52:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,183,5,72,5,9985,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 22:52:00,180,5,N,31,5,7620,5,M,N,16093,5,N,5,150,5,67,5,9990,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-03 23:52:00,130,5,N,31,5,7620,5,M,N,16093,5,N,5,111,5,50,5,9994,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 00:52:00,150,5,N,31,5,7620,5,M,N,16093,5,N,5,106,5,50,5,9997,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 01:52:00,140,5,N,36,5,7620,5,M,N,16093,5,N,5,89,5,44,5,9998,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 02:52:00,160,5,N,41,5,7620,5,M,N,16093,5,N,5,83,5,39,5,9996,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 03:00:00,160,1,N,41,1,99999,9,9,N,16000,1,9,9,83,1,39,1,9996,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 03:52:00,150,5,N,36,5,7620,5,M,N,16093,5,N,5,83,5,39,5,10001,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 04:52:00,150,5,N,36,5,22000,5,9,N,16093,5,N,5,72,5,44,5,9996,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 05:52:00,160,5,N,36,5,22000,5,9,N,14484,5,N,5,67,5,44,5,9990,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 06:00:00,160,1,N,36,1,99999,9,9,N,14000,1,9,9,67,1,44,1,9990,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 06:52:00,160,5,N,36,5,7620,5,M,N,11265,5,N,5,78,5,56,5,9984,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 07:52:00,160,5,N,41,5,22000,5,9,N,9656,5,N,5,61,5,39,5,9981,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 08:52:00,150,5,N,31,5,22000,5,9,N,14484,5,N,5,61,5,39,5,9985,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 09:00:00,150,1,N,31,1,99999,9,9,N,14000,1,9,9,61,1,39,1,9985,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 09:52:00,180,5,N,31,5,7620,5,M,N,14484,5,N,5,50,5,28,5,9988,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 10:52:00,200,5,N,31,5,7620,5,M,N,16093,5,N,5,50,5,22,5,9998,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 11:50:00,330,5,N,88,5,7620,5,M,N,16093,5,N,5,70,5,30,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 11:52:00,330,5,N,93,5,7620,5,M,N,14484,5,N,5,67,5,33,5,10023,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 11:56:00,330,5,N,98,5,244,5,M,N,11265,5,N,5,70,5,40,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 12:00:00,330,1,N,93,1,99999,9,9,N,14000,1,9,9,67,1,33,1,10023,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 12:52:00,330,5,N,93,5,213,5,M,N,6437,5,N,5,61,5,39,5,10039,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 13:52:00,340,5,N,108,5,274,5,M,N,6437,5,N,5,50,5,22,5,10055,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 14:52:00,340,5,N,88,5,274,5,M,N,12875,5,N,5,44,5,11,5,10064,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 15:00:00,340,1,N,88,1,99999,9,9,N,12000,1,9,9,44,1,11,1,10064,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 15:01:00,340,5,N,98,5,335,5,M,N,14484,5,N,5,50,5,10,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 15:50:00,330,5,N,77,5,457,5,M,N,16093,5,N,5,40,5,-10,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 15:52:00,330,5,N,82,5,457,5,M,N,16093,5,N,5,44,5,-6,5,10079,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 15:59:00,340,5,N,77,5,5486,5,M,N,16093,5,N,5,40,5,-10,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 16:13:00,340,5,N,67,5,518,5,M,N,16093,5,N,5,40,5,-10,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 16:50:00,330,5,N,82,5,5486,5,M,N,16093,5,N,5,60,5,-10,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 16:52:00,330,5,N,77,5,5486,5,M,N,16093,5,N,5,56,5,-11,5,10090,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 17:52:00,330,5,N,62,5,5486,5,M,N,16093,5,N,5,56,5,-17,5,10089,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 18:00:00,330,1,N,62,1,99999,9,9,N,16000,1,9,9,56,1,-17,1,10089,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 18:52:00,350,5,N,57,5,7620,5,M,N,16093,5,N,5,72,5,-17,5,10080,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 19:52:00,360,5,N,82,5,7620,5,M,N,16093,5,N,5,72,5,-22,5,10081,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 20:52:00,340,5,N,67,5,7620,5,M,N,16093,5,N,5,72,5,-28,5,10085,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 21:00:00,340,1,N,67,1,99999,9,9,N,16000,1,9,9,72,1,-28,1,10085,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 21:52:00,340,5,N,67,5,22000,5,9,N,16093,5,N,5,61,5,-28,5,10094,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 22:52:00,350,5,N,67,5,7010,5,M,N,16093,5,N,5,44,5,-33,5,10110,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-04 23:52:00,350,5,N,77,5,7010,5,M,N,16093,5,N,5,28,5,-39,5,10118,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 00:00:00,350,1,N,77,1,99999,9,9,N,16000,1,9,9,28,1,-39,1,10118,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 00:52:00,360,5,N,77,5,6096,5,M,N,16093,5,N,5,17,5,-50,5,10129,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 01:52:00,10,5,N,82,5,6096,5,M,N,16093,5,N,5,6,5,-56,5,10134,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 02:52:00,360,5,N,82,5,6096,5,M,N,16093,5,N,5,0,5,-61,5,10153,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 03:00:00,360,1,N,82,1,99999,9,9,N,16000,1,9,9,0,1,-61,1,10153,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 03:52:00,360,5,N,82,5,6096,5,M,N,16093,5,N,5,-6,5,-72,5,10172,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 04:52:00,350,5,N,98,5,4267,5,M,N,16093,5,N,5,-6,5,-83,5,10166,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 05:52:00,360,5,N,113,5,1433,5,M,N,16093,5,N,5,-6,5,-94,5,10179,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 06:00:00,360,1,N,113,1,99999,9,9,N,16000,1,9,9,-6,1,-94,1,10179,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 06:52:00,360,5,N,103,5,1372,5,M,N,16093,5,N,5,-11,5,-106,5,10182,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 07:52:00,350,5,N,103,5,1311,5,M,N,16093,5,N,5,-11,5,-106,5,10191,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 08:52:00,350,5,N,103,5,1433,5,M,N,16093,5,N,5,-17,5,-111,5,10199,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 09:00:00,350,1,N,103,1,99999,9,9,N,16000,1,9,9,-17,1,-111,1,10199,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 09:52:00,360,5,N,129,5,4267,5,M,N,16093,5,N,5,-28,5,-133,5,10204,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 10:52:00,10,5,N,103,5,4267,5,M,N,16093,5,N,5,-33,5,-133,5,10215,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 11:52:00,10,5,N,93,5,4267,5,M,N,16093,5,N,5,-39,5,-133,5,10219,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 12:00:00,10,1,N,93,1,99999,9,9,N,16000,1,9,9,-39,1,-133,1,10219,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 12:52:00,10,5,N,93,5,3962,5,M,N,16093,5,N,5,-39,5,-133,5,10231,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 13:52:00,360,5,N,93,5,3048,5,M,N,16093,5,N,5,-44,5,-133,5,10237,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 14:52:00,10,5,N,77,5,3048,5,M,N,16093,5,N,5,-44,5,-133,5,10241,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 15:00:00,10,1,N,77,1,99999,9,9,N,16000,1,9,9,-44,1,-133,1,10241,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 15:52:00,360,5,N,88,5,3048,5,M,N,16093,5,N,5,-44,5,-133,5,10246,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 16:52:00,20,5,N,77,5,3048,5,M,N,16093,5,N,5,-39,5,-139,5,10253,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 17:52:00,10,5,N,82,5,3353,5,M,N,16093,5,N,5,-39,5,-139,5,10244,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 18:00:00,10,1,N,82,1,99999,9,9,N,16000,1,9,9,-39,1,-139,1,10244,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 18:52:00,350,5,N,77,5,1097,5,M,N,11265,5,N,5,-39,5,-128,5,10249,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 19:00:00,360,5,N,82,5,853,5,M,N,3219,5,N,5,-40,5,-110,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 19:15:00,350,5,N,82,5,732,5,M,N,2414,5,N,5,-50,5,-100,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 19:27:00,340,5,N,82,5,549,5,W,N,1207,5,N,5,-60,5,-90,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 19:41:00,360,5,N,72,5,427,5,W,N,1609,5,N,5,-60,5,-90,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 19:45:00,360,5,N,72,5,549,5,M,N,2414,5,N,5,-60,5,-90,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 19:50:00,350,5,N,77,5,549,5,M,N,4023,5,N,5,-60,5,-90,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 19:52:00,360,5,N,77,5,549,5,M,N,4023,5,N,5,-56,5,-89,5,10235,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 19:59:00,360,5,N,67,5,975,5,M,N,4023,5,N,5,-60,5,-90,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 20:07:00,10,5,N,77,5,914,5,M,N,2012,5,N,5,-60,5,-90,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 20:15:00,10,5,N,72,5,244,5,M,N,2414,5,N,5,-60,5,-90,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 20:32:00,350,5,N,51,5,244,5,M,N,2414,5,N,5,-50,5,-90,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 20:52:00,360,5,N,62,5,244,5,M,N,2414,5,N,5,-56,5,-89,5,10228,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 21:00:00,360,1,N,62,1,99999,9,9,N,2400,1,9,9,-56,1,-89,1,10228,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 21:35:00,350,5,N,67,5,396,5,M,N,2414,5,N,5,-60,5,-90,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 21:42:00,350,5,N,72,5,457,5,M,N,4023,5,N,5,-60,5,-90,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 21:52:00,360,5,N,77,5,396,5,M,N,4023,5,N,5,-61,5,-94,5,10234,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 22:15:00,10,5,N,82,5,396,5,M,N,11265,5,N,5,-60,5,-100,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 22:50:00,10,5,N,57,5,457,5,M,N,8047,5,N,5,-60,5,-100,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 22:52:00,10,5,N,62,5,457,5,M,N,8047,5,N,5,-61,5,-94,5,10244,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 23:06:00,10,5,N,62,5,457,5,M,N,8047,5,N,5,-60,5,-90,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 23:29:00,20,5,N,72,5,396,5,M,N,14484,5,N,5,-60,5,-90,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-05 23:52:00,10,5,N,82,5,457,5,M,N,16093,5,N,5,-67,5,-100,5,10251,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-06 00:00:00,10,1,N,82,1,99999,9,9,N,16000,1,9,9,-67,1,-100,1,10251,1,False,
72353013967,35.3889,-97.6006,391.7,2013-12-06 00:50:00,10,5,N,67,5,1189,5,M,N,14484,5,N,5,-70,5,-100,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2013-12-06 00:52:00,10,5,N,51,5,1189,5,M,N,14484,5,N,5,-61,5,-100,5,10250,5,False,
72353013967,35.3889,-97.6006,391.7,2013-12-06 01:52:00,10,5,N,67,5,1189,5,M,N,16093,5,N,5,-67,5,-100,5,10252,5,False,
