STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_TIME
72353013967,35.3889,-97.6006,391.7,2004-10-13 07:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 07:52:00,260,5,N,15,5,22000,5,M,N,16000,5,N,1,106,5,83,5,10112,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 08:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 08:52:00,320,1,N,36,1,22000,1,9,N,16093,1,N,1,110,1,80,1,10111,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 09:00:00,320,5,N,36,5,22000,5,M,N,16000,5,N,1,111,5,83,5,10111,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 10:00:00,310,5,N,26,5,22000,5,M,N,16000,5,9,9,111,5,78,5,10110,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 10:52:00,999,9,C,0,5,22000,5,M,N,8000,5,N,1,100,5,78,5,10113,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 11:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 11:52:00,300,1,N,21,1,22000,1,9,N,6437,1,N,1,110,1,80,1,10120,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 12:00:00,300,5,N,21,5,22000,5,M,N,6400,5,N,1,106,5,78,5,10120,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 12:52:00,320,5,N,41,5,22000,5,M,N,12800,5,N,1,100,5,78,5,10125,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 13:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 13:52:00,330,5,N,36,5,22000,5,M,N,16000,5,N,1,128,5,89,5,10134,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 14:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 14:52:00,330,1,N,41,1,22000,1,9,N,16093,1,N,1,160,1,80,1,10138,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 15:00:00,330,5,N,41,5,22000,5,M,N,16000,5,N,1,161,5,83,5,10138,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 15:52:00,340,5,N,52,5,22000,5,M,N,16000,5,N,1,189,5,56,5,10139,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 16:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 16:52:00,360,5,N,57,5,22000,5,M,N,16000,5,N,1,206,5,61,5,10135,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 17:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 17:52:00,360,1,N,46,1,22000,1,9,N,16093,1,N,1,210,1,80,1,10132,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 18:00:00,360,5,N,46,5,22000,5,M,N,16000,5,N,1,211,5,78,5,10132,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 18:52:00,310,5,N,88,5,22000,5,M,N,16000,5,N,1,211,5,111,5,10130,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 19:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 19:52:00,320,5,N,93,5,22000,5,M,N,16000,5,N,1,211,5,100,5,10127,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 20:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 20:52:00,350,1,N,82,1,22000,1,9,N,16093,1,N,1,220,1,90,1,10125,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 21:00:00,350,5,N,82,5,22000,5,M,N,16000,5,N,1,217,5,89,5,10125,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 21:52:00,340,5,N,93,5,22000,5,M,N,16000,5,N,1,211,5,89,5,10126,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 22:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 22:52:00,330,5,N,124,5,22000,5,M,N,16000,5,N,1,183,5,100,5,10131,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 23:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-13 23:52:00,340,1,N,98,1,1800,1,9,N,16093,1,N,1,170,1,90,1,10137,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 00:00:00,340,5,N,98,5,1829,5,M,N,16000,5,N,1,167,5,89,5,10137,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 00:52:00,340,5,N,72,5,1981,5,M,N,16000,5,N,1,161,5,89,5,10142,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 01:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 01:52:00,330,5,N,93,5,1981,5,M,N,16000,5,N,1,156,5,89,5,10151,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 02:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 02:52:00,330,1,N,87,1,1140,1,9,N,9656,1,N,1,130,1,110,1,10160,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 03:00:00,330,5,N,88,5,1158,5,M,N,9600,5,N,1,128,5,111,5,10160,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 03:52:00,340,5,N,52,5,1463,5,M,N,16000,5,N,1,117,5,100,5,10168,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 04:03:00,330,1,N,72,1,600,1,9,N,16093,1,N,1,120,1,100,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 04:52:00,330,5,N,77,5,792,5,M,N,16000,5,N,1,111,5,94,5,10167,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 05:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 05:19:00,320,1,N,93,1,390,1,9,N,16093,1,N,1,110,1,90,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 05:30:00,330,1,N,82,1,600,1,9,N,16093,1,N,1,110,1,90,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 05:52:00,330,1,N,87,1,540,1,9,N,16093,1,N,1,100,1,90,1,10166,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 06:00:00,330,5,N,88,5,549,5,M,N,16000,5,N,1,100,5,89,5,10166,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 06:30:00,350,1,N,72,1,750,1,C,N,16093,1,N,1,90,1,70,1,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 06:52:00,340,5,N,72,5,1311,5,M,N,16000,5,N,1,94,5,67,5,10162,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 07:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 07:52:00,310,5,N,67,5,2591,5,M,N,16000,5,N,1,94,5,72,5,10164,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 08:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 08:52:00,310,1,N,46,1,22000,1,9,N,16093,1,N,1,90,1,70,1,10156,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 09:00:00,310,5,N,46,5,22000,5,M,N,16000,5,N,1,89,5,67,5,10156,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 09:52:00,310,5,N,67,5,22000,5,M,N,16000,5,N,1,78,5,56,5,10150,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 10:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 10:52:00,310,5,N,72,5,22000,5,M,N,16000,5,N,1,72,5,44,5,10150,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 11:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 11:52:00,320,1,N,67,1,22000,1,9,N,16093,1,N,1,70,1,30,1,10151,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 12:00:00,320,5,N,67,5,22000,5,M,N,16000,5,N,1,67,5,33,5,10151,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 12:52:00,310,5,N,62,5,22000,5,M,N,16000,5,N,1,61,5,28,5,10150,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 13:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 13:52:00,300,5,N,52,5,22000,5,M,N,16000,5,N,1,72,5,28,5,10155,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 14:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 14:52:00,300,1,N,57,1,22000,1,9,N,16093,1,N,1,90,1,30,1,10158,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 15:00:00,300,5,N,57,5,22000,5,M,N,16000,5,N,1,89,5,28,5,10158,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 15:52:00,300,5,N,57,5,22000,5,M,N,16000,5,N,1,111,5,22,5,10151,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 16:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 16:52:00,310,5,N,67,5,22000,5,M,N,16000,5,N,1,133,5,11,5,10142,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 17:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 18:00:00,280,5,N,72,5,22000,5,M,N,16000,5,N,1,144,5,17,5,10134,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 18:52:00,270,5,N,77,5,7315,5,M,N,16000,5,N,1,150,5,22,5,10119,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 19:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 19:52:00,280,5,N,88,5,22000,5,M,N,16000,5,N,1,161,5,22,5,10104,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 20:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 20:52:00,290,1,N,87,1,22000,1,9,N,16093,1,N,1,170,1,20,1,10098,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 21:00:00,290,5,N,88,5,22000,5,M,N,16000,5,N,1,167,5,17,5,10098,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 21:52:00,290,5,N,77,5,22000,5,M,N,16000,5,N,1,172,5,17,5,10088,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 22:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 22:52:00,310,5,N,52,5,22000,5,M,N,16000,5,N,1,172,5,22,5,10082,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 23:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-14 23:52:00,320,1,N,21,1,22000,1,9,N,16093,1,N,1,150,1,30,1,10078,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 00:00:00,320,5,N,21,5,22000,5,M,N,16000,5,N,1,150,5,33,5,10078,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 00:52:00,999,9,C,0,5,22000,5,M,N,16000,5,N,1,133,5,33,5,10075,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 01:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 01:52:00,999,9,C,0,5,22000,5,M,N,16000,5,N,1,122,5,44,5,10079,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 02:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 02:52:00,210,1,N,15,1,22000,1,9,N,16093,1,N,1,90,1,60,1,10082,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 03:00:00,210,5,N,15,5,22000,5,M,N,16000,5,N,1,94,5,61,5,10082,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 03:52:00,210,5,N,15,5,22000,5,M,N,16000,5,N,1,94,5,50,5,10080,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 04:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 04:52:00,270,5,N,52,5,22000,5,M,N,16000,5,N,1,117,5,67,5,10076,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 05:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 05:52:00,290,1,N,36,1,22000,1,9,N,16093,1,N,1,120,1,70,1,10076,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 06:00:00,290,5,N,36,5,22000,5,M,N,16000,5,N,1,117,5,67,5,10076,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 06:52:00,290,5,N,31,5,22000,5,M,N,16000,5,N,1,100,5,67,5,10071,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 07:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 07:52:00,270,5,N,52,5,22000,5,M,N,16000,5,N,1,117,5,78,5,10076,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 08:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 08:52:00,310,1,N,31,1,22000,1,9,N,16093,1,N,1,110,1,70,1,10073,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 09:00:00,310,5,N,31,5,22000,5,M,N,16000,5,N,1,106,5,72,5,10073,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 09:52:00,280,5,N,41,5,22000,5,M,N,16000,5,N,1,117,5,83,5,10079,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 10:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 10:52:00,280,5,N,21,5,22000,5,M,N,16000,5,N,1,100,5,78,5,10084,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 11:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 11:52:00,270,1,N,26,1,22000,1,9,N,16093,1,N,1,100,1,80,1,10089,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 12:00:00,270,5,N,26,5,22000,5,M,N,16000,5,N,1,100,5,78,5,10089,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 12:52:00,300,5,N,31,5,22000,5,M,N,16000,5,N,1,106,5,83,5,10092,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 13:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 14:00:00,999,9,9,9999,9,22000,5,M,N,16000,5,9,9,128,5,89,5,10095,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 14:52:00,340,1,N,46,1,22000,1,9,N,16093,1,N,1,160,1,80,1,10098,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 15:00:00,340,5,N,46,5,22000,5,M,N,16000,5,N,1,161,5,83,5,10098,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 15:52:00,330,5,N,26,5,22000,5,M,N,16000,5,N,1,183,5,78,5,10098,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 16:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 16:52:00,999,9,V,15,5,22000,5,M,N,16000,5,N,1,194,5,83,5,10093,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 17:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 17:52:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,210,1,80,1,10082,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 18:00:00,999,9,C,0,5,22000,5,M,N,16000,5,N,1,211,5,78,5,10082,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 18:52:00,999,9,V,21,5,22000,5,M,N,16000,5,N,1,222,5,44,5,10071,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 19:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 19:52:00,120,5,N,36,5,22000,5,M,N,16000,5,N,1,228,5,56,5,10055,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 20:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 20:52:00,999,9,V,15,1,22000,1,9,N,16093,1,N,1,230,1,70,1,10059,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 21:00:00,999,9,V,15,5,22000,5,M,N,16000,5,N,1,233,5,72,5,10059,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 21:52:00,360,5,N,31,5,22000,5,M,N,16000,5,N,1,233,5,72,5,10058,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 22:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 22:52:00,10,5,N,52,5,22000,5,M,N,16000,5,N,1,228,5,67,5,10062,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 23:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-15 23:52:00,10,1,N,67,1,22000,1,9,N,16093,1,N,1,200,1,70,1,10075,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 00:00:00,10,5,N,67,5,22000,5,M,N,16000,5,N,1,200,5,67,5,10075,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 00:52:00,20,5,N,88,5,22000,5,M,N,16000,5,N,1,178,5,56,5,10089,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 01:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 01:52:00,20,5,N,88,5,22000,5,M,N,16000,5,N,1,161,5,50,5,10098,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 02:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 02:52:00,40,1,N,98,1,4500,1,9,N,16093,1,N,1,130,1,40,1,10112,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 03:00:00,40,5,N,98,5,4572,5,M,N,16000,5,N,1,128,5,44,5,10112,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 03:52:00,40,5,N,67,5,22000,5,M,N,16000,5,N,1,117,5,44,5,10122,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 04:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 04:52:00,30,5,N,77,5,22000,5,M,N,16000,5,N,1,111,5,44,5,10124,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 05:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 05:52:00,20,1,N,67,1,3000,1,9,N,16093,1,N,1,110,1,40,1,10129,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 06:00:00,20,5,N,67,5,3048,5,M,N,16000,5,N,1,111,5,44,5,10129,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 06:52:00,10,5,N,62,5,3353,5,M,N,16000,5,N,1,106,5,44,5,10131,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 07:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 07:52:00,20,5,N,67,5,3353,5,M,N,16000,5,N,1,100,5,44,5,10134,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 08:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 09:00:00,30,5,N,36,5,22000,5,M,N,16000,5,N,1,89,5,44,5,10134,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 09:52:00,360,5,N,41,5,22000,5,M,N,16000,5,N,1,89,5,50,5,10130,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 10:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 10:52:00,10,5,N,31,5,22000,5,M,N,16000,5,N,1,83,5,50,5,10135,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 11:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 11:52:00,360,1,N,26,1,22000,1,9,N,16093,1,N,1,80,1,50,1,10141,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 12:00:00,360,5,N,26,5,22000,5,M,N,16000,5,N,1,78,5,50,5,10141,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 12:52:00,10,5,N,21,5,22000,5,M,N,16000,5,N,1,78,5,50,5,10144,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 13:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 13:52:00,360,5,N,26,5,22000,5,M,N,16000,5,N,1,100,5,61,5,10148,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 14:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 14:52:00,70,1,N,26,1,22000,1,9,N,16093,1,N,1,120,1,50,1,10153,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 15:00:00,70,5,N,26,5,22000,5,M,N,16000,5,N,1,117,5,50,5,10153,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 15:52:00,90,5,N,26,5,22000,5,M,N,16000,5,N,1,139,5,33,5,10155,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 16:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 16:52:00,70,5,N,36,5,22000,5,M,N,16000,5,N,1,156,5,11,5,10155,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 17:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 17:52:00,70,1,N,41,1,22000,1,9,N,16093,1,N,1,170,1,20,1,10147,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 18:00:00,70,5,N,41,5,22000,5,M,N,16000,5,N,1,172,5,17,5,10147,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 18:52:00,60,5,N,46,5,22000,5,M,N,16000,5,N,1,178,5,11,5,10138,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 19:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 19:52:00,100,5,N,31,5,22000,5,M,N,16000,5,N,1,194,5,17,5,10128,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 20:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 20:52:00,999,9,V,21,1,22000,1,9,N,16093,1,N,1,190,1,20,1,10122,1,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 21:00:00,999,9,V,21,5,22000,5,M,N,16000,5,N,1,194,5,17,5,10122,5,False,
72353013967,35.3889,-97.6006,391.7,2004-10-16 21:52:00,999,9,V,21,5,22000,5,M,N,16000,5,N,1,194,5,22,5,10118,5,False,
