STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_TIME
72357003948,35.25,-97.46667,360.3,2014-06-29 08:15:00,160,5,N,62,5,22000,5,9,N,16093,5,N,5,230,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 08:35:00,160,5,N,67,5,22000,5,9,N,16093,5,N,5,230,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 08:55:00,160,5,N,62,5,22000,5,9,N,16093,5,N,5,230,C,230,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 09:15:00,160,5,N,57,5,22000,5,9,N,16093,5,N,5,230,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 09:35:00,160,5,N,57,5,22000,5,9,N,16093,5,N,5,230,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 09:55:00,170,5,N,57,5,22000,5,9,N,16093,5,N,5,230,C,230,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 10:15:00,170,5,N,57,5,22000,5,9,N,16093,5,N,5,230,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 10:35:00,170,5,N,46,5,22000,5,9,N,16093,5,N,5,230,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 10:55:00,170,5,N,46,5,22000,5,9,N,16093,5,N,5,230,C,230,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 11:15:00,170,5,N,51,5,22000,5,9,N,16093,5,N,5,230,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 11:35:00,170,5,N,46,5,22000,5,9,N,16093,5,N,5,230,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 11:55:00,170,5,N,51,5,22000,5,9,N,16093,5,N,5,230,C,230,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 12:15:00,170,5,N,51,5,22000,5,9,N,16093,5,N,5,240,5,240,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 12:35:00,160,5,N,67,5,22000,5,9,N,16093,5,N,5,240,5,240,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 12:55:00,170,5,N,57,5,22000,5,9,N,16093,5,N,5,250,C,240,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 13:15:00,160,5,N,67,5,22000,5,9,N,16093,5,N,5,250,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 13:35:00,170,5,N,51,5,22000,5,9,N,16093,5,N,5,260,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 13:55:00,170,5,N,51,5,22000,5,9,N,16093,5,N,5,260,C,230,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 14:15:00,170,5,N,57,5,22000,5,9,N,16093,5,N,5,260,5,240,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 14:35:00,180,5,N,67,5,579,5,M,N,16093,5,N,5,270,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 14:55:00,170,5,N,77,5,579,5,M,N,16093,5,N,5,270,C,230,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 15:15:00,170,5,N,72,5,640,5,M,N,16093,5,N,5,270,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 15:35:00,170,5,N,67,5,701,5,M,N,16093,5,N,5,270,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 15:55:00,160,5,N,67,5,701,5,M,N,16093,5,N,5,280,C,230,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 16:15:00,160,5,N,67,5,701,5,M,N,16093,5,N,5,280,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 16:35:00,160,5,N,67,5,762,5,M,N,16093,5,N,5,280,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 16:55:00,170,5,N,72,5,22000,5,9,N,16093,5,N,5,300,C,240,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 17:15:00,160,5,N,62,5,22000,5,9,N,16093,5,N,5,300,5,240,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 17:35:00,160,5,N,72,5,22000,5,9,N,16093,5,N,5,300,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 17:55:00,180,5,N,67,5,22000,5,9,N,16093,5,N,5,310,C,230,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 18:15:00,160,5,N,72,5,22000,5,9,N,16093,5,N,5,310,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 18:35:00,170,5,N,82,5,22000,5,9,N,16093,5,N,5,310,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 18:55:00,160,5,N,88,5,22000,5,9,N,16093,5,N,5,310,C,230,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 19:15:00,160,5,N,72,5,22000,5,9,N,16093,5,N,5,310,5,240,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 19:35:00,170,5,N,62,5,22000,5,9,N,16093,5,N,5,320,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 19:55:00,160,5,N,93,5,1189,5,M,N,16093,5,N,5,310,C,230,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 20:15:00,160,5,N,93,5,22000,5,9,N,16093,5,N,5,320,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 20:35:00,160,5,N,93,5,22000,5,9,N,16093,5,N,5,320,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 20:55:00,180,5,N,77,5,22000,5,9,N,16093,5,N,5,320,C,230,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 21:15:00,170,5,N,82,5,22000,5,9,N,16093,5,N,5,320,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 21:35:00,160,5,N,98,5,22000,5,9,N,16093,5,N,5,320,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 21:55:00,170,1,N,88,1,22000,1,9,N,16093,1,9,9,320,1,230,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 22:15:00,170,1,N,82,1,22000,1,9,N,16093,1,9,9,320,1,230,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 22:35:00,160,1,N,88,1,22000,1,9,N,16093,1,9,9,320,1,230,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 22:55:00,170,1,N,88,1,22000,1,9,N,16093,1,9,9,320,1,230,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 23:15:00,170,1,N,88,1,22000,1,9,N,16093,1,9,9,320,1,220,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 23:35:00,170,1,N,88,1,22000,1,9,N,16093,1,9,9,320,1,220,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-29 23:55:00,160,1,N,77,1,22000,1,9,N,16093,1,9,9,320,1,230,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 00:15:00,170,5,N,67,5,22000,5,9,N,16093,5,N,5,310,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 00:35:00,170,5,N,72,5,22000,5,9,N,16093,5,N,5,310,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 00:55:00,170,5,N,57,5,22000,5,9,N,16093,5,N,5,300,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 01:15:00,160,5,N,67,5,22000,5,9,N,16093,5,N,5,300,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 01:35:00,170,5,N,62,5,22000,5,9,N,16093,5,N,5,290,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 01:55:00,170,5,N,72,5,22000,5,9,N,16093,5,N,5,290,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 02:15:00,170,5,N,62,5,22000,5,9,N,16093,5,N,5,280,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 02:35:00,170,5,N,77,5,22000,5,9,N,16093,5,N,5,280,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 02:55:00,170,5,N,62,5,22000,5,9,N,16093,5,N,5,280,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 03:15:00,160,5,N,72,5,22000,5,9,N,16093,5,N,5,280,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 03:35:00,170,5,N,67,5,22000,5,9,N,16093,5,N,5,270,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 03:55:00,160,5,N,62,5,22000,5,9,N,16093,5,N,5,270,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 04:15:00,170,5,N,77,5,22000,5,9,N,16093,5,N,5,270,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 04:35:00,170,5,N,72,5,22000,5,9,N,16093,5,N,5,270,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 04:55:00,170,5,N,72,5,22000,5,9,N,16093,5,N,5,260,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 05:15:00,170,5,N,67,5,22000,5,9,N,16093,5,N,5,270,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 05:35:00,170,5,N,72,5,22000,5,9,N,16093,5,N,5,260,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 05:55:00,170,5,N,72,5,22000,5,9,N,16093,5,N,5,260,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 06:15:00,170,5,N,72,5,22000,5,9,N,16093,5,N,5,260,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 06:35:00,170,5,N,62,5,22000,5,9,N,16093,5,N,5,260,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 06:55:00,180,5,N,62,5,22000,5,9,N,16093,5,N,5,260,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 07:15:00,170,5,N,67,5,22000,5,9,N,16093,5,N,5,260,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 07:35:00,180,5,N,62,5,22000,5,9,N,16093,5,N,5,250,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 07:55:00,180,5,N,57,5,22000,5,9,N,16093,5,N,5,250,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 08:15:00,180,5,N,62,5,22000,5,9,N,16093,5,N,5,250,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 08:35:00,180,5,N,51,5,22000,5,9,N,16093,5,N,5,250,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 08:55:00,180,5,N,57,5,22000,5,9,N,16093,5,N,5,250,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 09:15:00,180,5,N,62,5,22000,5,9,N,16093,5,N,5,250,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 09:35:00,180,5,N,67,5,22000,5,9,N,16093,5,N,5,250,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 09:55:00,180,5,N,62,5,22000,5,9,N,16093,5,N,5,250,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 10:15:00,190,5,N,67,5,22000,5,9,N,16093,5,N,5,250,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 10:35:00,190,5,N,67,5,22000,5,9,N,16093,5,N,5,240,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 10:55:00,180,5,N,72,5,22000,5,9,N,16093,5,N,5,240,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 11:15:00,180,5,N,67,5,22000,5,9,N,11265,5,N,5,240,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 11:35:00,180,5,N,77,5,22000,5,9,N,11265,5,N,5,230,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 11:55:00,180,5,N,77,5,22000,5,9,N,11265,5,N,5,230,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 12:15:00,180,5,N,77,5,22000,5,9,N,11265,5,N,5,240,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 12:35:00,180,5,N,72,5,22000,5,9,N,11265,5,N,5,250,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 12:55:00,180,5,N,82,5,22000,5,9,N,11265,5,N,5,250,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 13:15:00,180,5,N,88,5,22000,5,9,N,16093,5,N,5,250,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 13:35:00,190,5,N,88,5,22000,5,9,N,11265,5,N,5,260,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 13:55:00,180,5,N,103,5,22000,5,9,N,11265,5,N,5,260,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 14:15:00,180,5,N,88,5,22000,5,9,N,16093,5,N,5,270,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 14:35:00,190,5,N,108,5,22000,5,9,N,16093,5,N,5,270,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 14:55:00,190,5,N,88,5,22000,5,9,N,16093,5,N,5,280,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 15:15:00,180,5,N,103,5,22000,5,9,N,11265,5,N,5,280,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 15:35:00,180,5,N,93,5,22000,5,9,N,16093,5,N,5,280,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 15:55:00,190,5,N,88,5,22000,5,9,N,11265,5,N,5,280,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 16:15:00,190,5,N,88,5,22000,5,9,N,11265,5,N,5,290,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 16:35:00,170,5,N,103,5,22000,5,9,N,16093,5,N,5,300,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 16:55:00,180,5,N,98,5,22000,5,9,N,16093,5,N,5,300,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 17:15:00,190,5,N,88,5,22000,5,9,N,16093,5,N,5,300,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 17:35:00,190,5,N,88,5,22000,5,9,N,16093,5,N,5,310,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 17:55:00,170,5,N,88,5,22000,5,9,N,16093,5,N,5,310,C,230,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 18:15:00,180,5,N,98,5,22000,5,9,N,16093,5,N,5,310,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 18:35:00,200,5,N,93,5,22000,5,9,N,16093,5,N,5,310,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 18:55:00,180,5,N,93,5,22000,5,9,N,16093,5,N,5,320,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 19:15:00,180,5,N,88,5,22000,5,9,N,16093,5,N,5,320,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 19:35:00,180,5,N,77,5,22000,5,9,N,16093,5,N,5,320,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 19:55:00,180,5,N,88,5,22000,5,9,N,16093,5,N,5,320,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 20:15:00,190,5,N,98,5,22000,5,9,N,16093,5,N,5,320,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 20:35:00,190,5,N,88,5,22000,5,9,N,16093,5,N,5,330,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 20:55:00,180,1,N,93,1,22000,1,9,N,16093,1,9,9,330,1,210,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 21:15:00,180,1,N,103,1,22000,1,9,N,16093,1,9,9,330,1,210,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 21:35:00,170,1,N,82,1,22000,1,9,N,16093,1,9,9,330,1,200,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 21:55:00,180,1,N,88,1,22000,1,9,N,16093,1,9,9,330,1,200,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 22:15:00,180,1,N,72,1,22000,1,9,N,16093,1,9,9,330,1,200,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 22:35:00,170,1,N,88,1,22000,1,9,N,16093,1,9,9,330,1,200,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 22:55:00,170,1,N,77,1,22000,1,9,N,16093,1,9,9,330,1,200,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 23:15:00,170,1,N,88,1,22000,1,9,N,16093,1,9,9,330,1,200,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 23:35:00,170,1,N,67,1,22000,1,9,N,16093,1,9,9,320,1,200,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-06-30 23:55:00,180,1,N,88,1,22000,1,9,N,16093,1,9,9,320,1,200,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 00:15:00,160,1,N,77,1,22000,1,9,N,16093,1,9,9,320,1,200,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 00:35:00,160,1,N,72,1,22000,1,9,N,16093,1,9,9,310,1,200,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 00:55:00,160,1,N,67,1,22000,1,9,N,16093,1,9,9,310,1,200,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 01:15:00,170,1,N,67,1,22000,1,9,N,16093,1,9,9,300,1,200,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 01:35:00,160,1,N,72,1,22000,1,9,N,16093,1,9,9,300,1,200,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 01:55:00,170,1,N,62,1,22000,1,9,N,16093,1,9,9,290,1,190,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 02:15:00,160,1,N,72,1,22000,1,9,N,16093,1,9,9,280,1,190,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 02:35:00,160,1,N,57,1,22000,1,9,N,16093,1,9,9,280,1,190,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 02:55:00,160,1,N,57,1,22000,1,9,N,16093,1,9,9,280,1,190,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 03:15:00,160,1,N,67,1,22000,1,9,N,16093,1,9,9,280,1,190,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 03:35:00,160,1,N,67,1,22000,1,9,N,16093,1,9,9,270,1,190,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 03:55:00,160,1,N,62,1,22000,1,9,N,16093,1,9,9,270,1,190,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 04:15:00,170,1,N,62,1,22000,1,9,N,16093,1,9,9,270,1,190,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 04:35:00,180,1,N,46,1,22000,1,9,N,16093,1,9,9,270,1,190,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 04:55:00,170,1,N,57,1,22000,1,9,N,16093,1,9,9,270,1,190,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 05:15:00,170,1,N,72,1,22000,1,9,N,16093,1,9,9,260,1,190,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 05:35:00,170,1,N,62,1,22000,1,9,N,16093,1,9,9,260,1,200,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 05:55:00,170,5,N,57,5,22000,5,9,N,16093,5,N,5,260,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 06:15:00,170,5,N,51,5,22000,5,9,N,16093,5,N,5,260,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 06:35:00,180,5,N,51,5,22000,5,9,N,16093,5,N,5,260,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 06:55:00,180,5,N,36,5,22000,5,9,N,16093,5,N,5,260,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 07:15:00,160,5,N,41,5,22000,5,9,N,16093,5,N,5,250,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 07:35:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,250,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 07:55:00,190,5,N,31,5,22000,5,9,N,16093,5,N,5,250,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 08:15:00,190,5,N,21,5,22000,5,9,N,16093,5,N,5,250,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 08:35:00,300,5,N,57,5,1981,5,M,N,16093,5,N,5,250,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 08:55:00,250,5,N,21,5,1676,5,M,N,16093,5,N,5,250,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 09:15:00,310,5,N,46,5,22000,5,9,N,16093,5,N,5,240,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 09:35:00,310,5,N,31,5,22000,5,9,N,16093,5,N,5,220,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 09:55:00,310,5,N,26,5,22000,5,9,N,16093,5,N,5,220,C,190,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 10:15:00,330,5,N,26,5,22000,5,9,N,16093,5,N,5,220,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 10:35:00,330,5,N,15,5,22000,5,9,N,16093,5,N,5,220,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 10:55:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,220,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 11:35:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,220,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 11:55:00,120,5,N,21,5,22000,5,9,N,16093,5,N,5,220,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 12:15:00,140,5,N,46,5,22000,5,9,N,16093,5,N,5,220,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 12:35:00,150,5,N,46,5,22000,5,9,N,16093,5,N,5,230,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 12:55:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,230,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 13:15:00,280,5,N,26,5,22000,5,9,N,16093,5,N,5,240,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 13:35:00,290,5,N,26,5,22000,5,9,N,16093,5,N,5,240,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 13:55:00,290,5,N,26,5,22000,5,9,N,16093,5,N,5,250,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 14:15:00,310,5,N,51,5,22000,5,9,N,16093,5,N,5,250,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 14:35:00,310,5,N,62,5,22000,5,9,N,16093,5,N,5,260,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 14:55:00,320,5,N,46,5,22000,5,9,N,16093,5,N,5,260,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 15:15:00,310,5,N,41,5,22000,5,9,N,16093,5,N,5,260,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 15:35:00,310,5,N,41,5,22000,5,9,N,16093,5,N,5,270,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 15:55:00,290,5,N,41,5,22000,5,9,N,16093,5,N,5,270,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 16:15:00,320,5,N,36,5,22000,5,9,N,16093,5,N,5,260,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 16:35:00,340,5,N,36,5,22000,5,9,N,16093,5,N,5,270,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 16:55:00,20,5,N,36,5,22000,5,9,N,16093,5,N,5,280,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 17:15:00,350,5,N,31,5,22000,5,9,N,16093,5,N,5,280,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 17:35:00,360,5,N,36,5,22000,5,9,N,16093,5,N,5,290,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 17:55:00,30,5,N,31,5,22000,5,9,N,16093,5,N,5,300,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 18:15:00,340,5,N,31,5,22000,5,9,N,16093,5,N,5,300,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 18:35:00,350,5,N,51,5,22000,5,9,N,16093,5,N,5,300,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 18:55:00,350,5,V,41,5,22000,5,9,N,16093,5,N,5,300,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 19:15:00,30,5,N,46,5,22000,5,9,N,16093,5,N,5,300,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 19:35:00,40,5,N,41,5,22000,5,9,N,16093,5,N,5,300,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-07-01 19:55:00,10,1,N,31,1,22000,1,9,N,16093,1,9,9,300,1,200,1,99999,9,False,
