STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,CIG,DEW,SLP,TMP,VIS,WND
72353013967,35.3889,-97.6006,391.7,2008-10-02T00:00:00,"22000,1,9,N","+0072,1","10153,1","+0267,1","016000,1,N,1","340,1,N,0031,1"
72353013967,35.3889,-97.6006,391.7,2008-10-02T00:52:00,"22000,5,9,N","+0072,5","10158,5","+0244,5","016093,5,N,5","360,5,N,0036,5"
72353013967,35.3889,-97.6006,391.7,2008-10-02T01:52:00,"22000,5,9,N","+0072,5","10160,5","+0233,5","016093,5,N,5","030,5,N,0036,5"
72353013967,35.3889,-97.6006,391.7,2008-10-02T02:52:00,"22000,5,9,N","+0078,5","10164,5","+0217,5","016093,5,N,5","030,5,N,0057,5"
72353013967,35.3889,-97.6006,391.7,2008-10-02T03:00:00,"22000,1,9,N","+0078,1","10164,1","+0217,1","016000,1,N,1","030,1,N,0057,1"
72353013967,35.3889,-97.6006,391.7,2008-10-02T03:52:00,"22000,5,9,N","+0072,5","10169,5","+0206,5","016093,5,N,5","050,5,N,0062,5"
72353013967,35.3889,-97.6006,391.7,2008-10-02T04:52:00,"22000,5,9,N","+0072,5","10175,5","+0183,5","016093,5,N,5","050,5,N,0057,5"
72353013967,35.3889,-97.6006,391.7,2008-10-02T05:52:00,"22000,5,9,N","+0072,5","10179,5","+0172,5","016093,5,N,5","040,5,N,0036,5"
72353013967,35.3889,-97.6006,391.7,2008-10-02T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72353013967,35.3889,-97.6006,391.7,2008-10-02T06:00:00,"22000,1,9,N","+0072,1","10179,1","+0172,1","016000,1,N,1","040,1,N,0036,1"
72353013967,35.3889,-97.6006,391.7,2008-10-02T06:52:00,"22000,5,9,N","+0072,5","10179,5","+0156,5","016093,5,N,5","060,5,N,0041,5"
72353013967,35.3889,-97.6006,391.7,2008-10-02T07:52:00,"22000,5,9,N","+0072,5","10180,5","+0144,5","016093,5,N,5","060,5,N,0026,5"
72353013967,35.3889,-97.6006,391.7,2008-10-02T08:52:00,"22000,5,9,N","+0067,5","10177,5","+0133,5","016093,5,N,5","050,5,N,0031,5"
72353013967,35.3889,-97.6006,391.7,2008-10-02T09:00:00,"22000,1,9,N","+0067,1","10177,1","+0133,1","016000,1,N,1","050,1,N,0031,1"
72353013967,35.3889,-97.6006,391.7,2008-10-02T09:52:00,"22000,5,9,N","+0067,5","10175,5","+0128,5","016093,5,N,5","060,5,N,0021,5"
72353013967,35.3889,-97.6006,391.7,2008-10-02T10:52:00,"22000,5,9,N","+0067,5","10177,5","+0133,5","016093,5,N,5","050,5,N,0021,5"
72353013967,35.3889,-97.6006,391.7,2008-10-02T11:52:00,"22000,5,9,N","+0067,5","10179,5","+0122,5","016093,5,N,5","040,5,N,0031,5"
72353013967,35.3889,-97.6006,391.7,2008-10-02T12:00:00,"22000,1,9,N","+0067,1","10179,1","+0122,1","016000,1,N,1","040,1,N,0031,1"
72353013967,35.3889,-97.6006,391.7,2008-10-02T12:52:00,"22000,5,9,N","+0072,5","10182,5","+0122,5","016093,5,N,5","040,5,N,0026,5"
72353013967,35.3889,-97.6006,391.7,2008-10-02T13:52:00,"22000,5,9,N","+0078,5","10184,5","+0150,5","016093,5,N,5","040,5,N,0031,5"
72353013967,35.3889,-97.6006,391.7,2008-10-02T14:52:00,"22000,5,9,N","+0061,5","10189,5","+0172,5","016093,5,N,5","100,5,N,0026,5"
72353013967,35.3889,-97.6006,391.7,2008-10-02T15:00:00,"22000,1,9,N","+0061,1","10189,1","+0172,1","016000,1,N,1","100,1,N,0026,1"
72353013967,35.3889,-97.6006,391.7,2008-10-02T15:52:00,"22000,5,9,N","+0050,5","10189,5","+0189,5","016093,5,N,5","080,5,N,0041,5"
72353013967,35.3889,-97.6006,391.7,2008-10-02T16:52:00,"22000,5,9,N","+0044,5","10185,5","+0200,5","016093,5,N,5","999,9,C,0000,5"
72353013967,35.3889,-97.6006,391.7,2008-10-02T17:52:00,"22000,5,9,N","+0044,5","10175,5","+0222,5","016093,5,N,5","999,9,V,0021,5"
72353013967,35.3889,-97.6006,391.7,2008-10-02T18:00:00,"22000,1,9,N","+0044,1","10175,1","+0222,1","016000,1,N,1","999,9,9,9999,9"
72353013967,35.3889,-97.6006,391.7,2008-10-02T18:52:00,"22000,5,9,N","+0050,5","10168,5","+0222,5","016093,5,N,5","999,9,V,0021,5"
72353013967,35.3889,-97.6006,391.7,2008-10-02T19:52:00,"22000,5,9,N","+0050,5","10154,5","+0233,5","016093,5,N,5","100,5,N,0021,5"
72353013967,35.3889,-97.6006,391.7,2008-10-02T20:52:00,"22000,5,9,N","+0050,5","10146,5","+0239,5","016093,5,N,5","070,5,N,0031,5"
72353013967,35.3889,-97.6006,391.7,2008-10-02T21:00:00,"22000,1,9,N","+0050,1","10146,1","+0239,1","016000,1,N,1","070,1,N,0031,1"
72353013967,35.3889,-97.6006,391.7,2008-10-02T21:52:00,"22000,5,9,N","+0050,5","10139,5","+0244,5","016093,5,N,5","080,5,N,0026,5"
72353013967,35.3889,-97.6006,391.7,2008-10-02T22:52:00,"22000,5,9,N","+0061,5","10137,5","+0233,5","016093,5,N,5","140,5,N,0031,5"
72353013967,35.3889,-97.6006,391.7,2008-10-02T23:52:00,"22000,5,9,N","+0067,5","10136,5","+0206,5","016093,5,N,5","130,5,N,0036,5"
72353013967,35.3889,-97.6006,391.7,2008-10-03T00:00:00,"22000,1,9,N","+0067,1","10136,1","+0206,1","016000,1,N,1","130,1,N,0036,1"
72353013967,35.3889,-97.6006,391.7,2008-10-03T00:52:00,"22000,5,9,N","+0067,5","10135,5","+0178,5","016093,5,N,5","110,5,N,0036,5"
72353013967,35.3889,-97.6006,391.7,2008-10-03T01:52:00,"22000,5,9,N","+0067,5","10135,5","+0172,5","016093,5,N,5","110,5,N,0036,5"
72353013967,35.3889,-97.6006,391.7,2008-10-03T02:52:00,"22000,5,9,N","+0067,5","10136,5","+0178,5","016093,5,N,5","120,5,N,0036,5"
72353013967,35.3889,-97.6006,391.7,2008-10-03T03:00:00,"22000,1,9,N","+0067,1","10136,1","+0178,1","016000,1,N,1","120,1,N,0036,1"
72353013967,35.3889,-97.6006,391.7,2008-10-03T03:52:00,"22000,5,9,N","+0072,5","10139,5","+0172,5","016093,5,N,5","130,5,N,0041,5"
72353013967,35.3889,-97.6006,391.7,2008-10-03T04:52:00,"22000,5,9,N","+0072,5","10140,5","+0156,5","016093,5,N,5","130,5,N,0031,5"
72353013967,35.3889,-97.6006,391.7,2008-10-03T05:52:00,"03658,5,M,N","+0072,5","10148,5","+0161,5","016093,5,N,5","999,9,C,0000,5"
72353013967,35.3889,-97.6006,391.7,2008-10-03T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72353013967,35.3889,-97.6006,391.7,2008-10-03T06:00:00,"99999,9,9,N","+0072,1","10148,1","+0161,1","016000,1,N,1","999,9,C,0000,1"
72353013967,35.3889,-97.6006,391.7,2008-10-03T06:52:00,"03048,5,M,N","+0072,5","10127,5","+0161,5","016093,5,N,5","160,5,N,0072,5"
72353013967,35.3889,-97.6006,391.7,2008-10-03T07:52:00,"03353,5,M,N","+0072,5","10137,5","+0167,5","016093,5,N,5","130,5,N,0026,5"
72353013967,35.3889,-97.6006,391.7,2008-10-03T08:52:00,"03353,5,M,N","+0078,5","10139,5","+0161,5","016093,5,N,5","150,5,N,0026,5"
72353013967,35.3889,-97.6006,391.7,2008-10-03T09:00:00,"99999,9,9,N","+0078,1","10139,1","+0161,1","016000,1,N,1","150,1,N,0026,1"
72353013967,35.3889,-97.6006,391.7,2008-10-03T09:52:00,"03048,5,M,N","+0100,5","10127,5","+0139,5","016093,5,N,5","170,5,N,0062,5"
72353013967,35.3889,-97.6006,391.7,2008-10-03T10:52:00,"03658,5,M,N","+0100,5","10126,5","+0144,5","016093,5,N,5","170,5,N,0041,5"
72353013967,35.3889,-97.6006,391.7,2008-10-03T11:52:00,"03658,5,M,N","+0100,5","10124,5","+0144,5","016093,5,N,5","120,5,N,0046,5"
72353013967,35.3889,-97.6006,391.7,2008-10-03T12:00:00,"99999,9,9,N","+0100,1","10124,1","+0144,1","016000,1,N,1","120,1,N,0046,1"
72353013967,35.3889,-97.6006,391.7,2008-10-03T12:52:00,"03658,5,M,N","+0100,5","10124,5","+0139,5","016093,5,N,5","120,5,N,0041,5"
72353013967,35.3889,-97.6006,391.7,2008-10-03T13:52:00,"07620,5,M,N","+0106,5","10131,5","+0150,5","016093,5,N,5","130,5,N,0057,5"
72353013967,35.3889,-97.6006,391.7,2008-10-03T14:52:00,"07620,5,M,N","+0117,5","10136,5","+0189,5","016093,5,N,5","150,5,N,0067,5"
72353013967,35.3889,-97.6006,391.7,2008-10-03T15:00:00,"99999,9,9,N","+0117,1","10136,1","+0189,1","016000,1,N,1","150,1,N,0067,1"
72353013967,35.3889,-97.6006,391.7,2008-10-03T15:52:00,"22000,5,9,N","+0117,5","10139,5","+0211,5","016093,5,N,5","140,5,N,0062,5"
72353013967,35.3889,-97.6006,391.7,2008-10-03T16:52:00,"07620,5,M,N","+0122,5","10139,5","+0233,5","016093,5,N,5","140,5,N,0067,5"
72353013967,35.3889,-97.6006,391.7,2008-10-03T17:52:00,"07620,5,M,N","+0128,5","10135,5","+0250,5","016093,5,N,5","150,5,N,0077,5"
72353013967,35.3889,-97.6006,391.7,2008-10-03T18:00:00,"99999,9,9,N","+0128,1","10135,1","+0250,1","016000,1,N,1","150,1,N,0077,1"
72353013967,35.3889,-97.6006,391.7,2008-10-03T18:52:00,"07620,5,M,N","+0133,5","10131,5","+0250,5","016093,5,N,5","170,5,N,0062,5"
72353013967,35.3889,-97.6006,391.7,2008-10-03T19:52:00,"07620,5,M,N","+0139,5","10120,5","+0261,5","016093,5,N,5","150,5,N,0057,5"
72353013967,35.3889,-97.6006,391.7,2008-10-03T20:52:00,"07620,5,M,N","+0139,5","10114,5","+0261,5","016093,5,N,5","180,5,N,0067,5"
72353013967,35.3889,-97.6006,391.7,2008-10-03T21:00:00,"99999,9,9,N","+0139,1","10114,1","+0261,1","016000,1,N,1","180,1,N,0067,1"
72353013967,35.3889,-97.6006,391.7,2008-10-03T21:52:00,"22000,5,9,N","+0139,5","10110,5","+0267,5","016093,5,N,5","190,5,N,0077,5"
72353013967,35.3889,-97.6006,391.7,2008-10-03T22:52:00,"07620,5,M,N","+0144,5","10110,5","+0261,5","016093,5,N,5","170,5,N,0062,5"
72353013967,35.3889,-97.6006,391.7,2008-10-03T23:52:00,"07620,5,M,N","+0139,5","10114,5","+0244,5","016093,5,N,5","120,5,N,0057,5"
72353013967,35.3889,-97.6006,391.7,2008-10-04T00:00:00,"99999,9,9,N","+0139,1","10114,1","+0244,1","016000,1,N,1","120,1,N,0057,1"
72353013967,35.3889,-97.6006,391.7,2008-10-04T00:52:00,"07620,5,M,N","+0139,5","10115,5","+0228,5","016093,5,N,5","120,5,N,0062,5"
72353013967,35.3889,-97.6006,391.7,2008-10-04T01:52:00,"22000,5,9,N","+0139,5","10121,5","+0217,5","016093,5,N,5","110,5,N,0057,5"
72353013967,35.3889,-97.6006,391.7,2008-10-04T02:52:00,"07620,5,M,N","+0133,5","10125,5","+0211,5","016093,5,N,5","120,5,N,0067,5"
72353013967,35.3889,-97.6006,391.7,2008-10-04T03:00:00,"99999,9,9,N","+0133,1","10125,1","+0211,1","016000,1,N,1","120,1,N,0067,1"
72353013967,35.3889,-97.6006,391.7,2008-10-04T03:52:00,"04267,5,M,N","+0133,5","10125,5","+0206,5","016093,5,N,5","120,5,N,0062,5"
72353013967,35.3889,-97.6006,391.7,2008-10-04T04:52:00,"04572,5,M,N","+0133,5","10125,5","+0200,5","016093,5,N,5","140,5,N,0082,5"
72353013967,35.3889,-97.6006,391.7,2008-10-04T05:52:00,"22000,5,9,N","+0139,5","10119,5","+0200,5","016093,5,N,5","140,5,N,0103,5"
72353013967,35.3889,-97.6006,391.7,2008-10-04T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72353013967,35.3889,-97.6006,391.7,2008-10-04T06:00:00,"22000,1,9,N","+0139,1","10119,1","+0200,1","016000,1,N,1","140,1,N,0103,1"
72353013967,35.3889,-97.6006,391.7,2008-10-04T06:52:00,"06096,5,M,N","+0139,5","10119,5","+0194,5","016093,5,N,5","150,5,N,0082,5"
72353013967,35.3889,-97.6006,391.7,2008-10-04T07:52:00,"22000,5,9,N","+0139,5","10121,5","+0189,5","016093,5,N,5","150,5,N,0067,5"
72353013967,35.3889,-97.6006,391.7,2008-10-04T08:52:00,"22000,5,9,N","+0133,5","10125,5","+0172,5","016093,5,N,5","140,5,N,0062,5"
72353013967,35.3889,-97.6006,391.7,2008-10-04T09:00:00,"22000,1,9,N","+0133,1","10125,1","+0172,1","016000,1,N,1","140,1,N,0062,1"
72353013967,35.3889,-97.6006,391.7,2008-10-04T09:52:00,"22000,5,9,N","+0128,5","10131,5","+0167,5","016093,5,N,5","130,5,N,0051,5"
72353013967,35.3889,-97.6006,391.7,2008-10-04T10:52:00,"22000,5,9,N","+0122,5","10132,5","+0156,5","016093,5,N,5","140,5,N,0057,5"
72353013967,35.3889,-97.6006,391.7,2008-10-04T11:52:00,"22000,5,9,N","+0122,5","10141,5","+0150,5","016093,5,N,5","140,5,N,0046,5"
72353013967,35.3889,-97.6006,391.7,2008-10-04T12:00:00,"22000,1,9,N","+0122,1","10141,1","+0150,1","016000,1,N,1","140,1,N,0046,1"
72353013967,35.3889,-97.6006,391.7,2008-10-04T12:52:00,"06096,5,M,N","+0122,5","10146,5","+0156,5","016093,5,N,5","140,5,N,0046,5"
72353013967,35.3889,-97.6006,391.7,2008-10-04T13:52:00,"22000,5,9,N","+0133,5","10149,5","+0183,5","016093,5,N,5","140,5,N,0057,5"
72353013967,35.3889,-97.6006,391.7,2008-10-04T14:52:00,"07010,5,M,N","+0133,5","10154,5","+0194,5","016093,5,N,5","140,5,N,0072,5"
72353013967,35.3889,-97.6006,391.7,2008-10-04T15:00:00,"99999,9,9,N","+0133,1","10154,1","+0194,1","016000,1,N,1","140,1,N,0072,1"
72353013967,35.3889,-97.6006,391.7,2008-10-04T15:52:00,"22000,5,9,N","+0139,5","10156,5","+0217,5","016093,5,N,5","140,5,N,0082,5"
72353013967,35.3889,-97.6006,391.7,2008-10-04T16:52:00,"22000,5,9,N","+0144,5","10151,5","+0250,5","016093,5,N,5","120,5,N,0093,5"
72353013967,35.3889,-97.6006,391.7,2008-10-04T17:52:00,"22000,5,9,N","+0144,5","10147,5","+0267,5","016093,5,N,5","150,5,N,0077,5"
72353013967,35.3889,-97.6006,391.7,2008-10-04T18:00:00,"22000,1,9,N","+0144,1","10147,1","+0267,1","016000,1,N,1","150,1,N,0077,1"
72353013967,35.3889,-97.6006,391.7,2008-10-04T18:52:00,"22000,5,9,N","+0150,5","10139,5","+0272,5","016093,5,N,5","150,5,N,0077,5"
72353013967,35.3889,-97.6006,391.7,2008-10-04T19:52:00,"22000,5,9,N","+0150,5","10129,5","+0278,5","016093,5,N,5","150,5,N,0077,5"
72353013967,35.3889,-97.6006,391.7,2008-10-04T20:52:00,"22000,5,9,N","+0144,5","10125,5","+0283,5","016093,5,N,5","160,5,N,0093,5"
72353013967,35.3889,-97.6006,391.7,2008-10-04T21:00:00,"22000,1,9,N","+0144,1","10125,1","+0283,1","016000,1,N,1","160,1,N,0093,1"
72353013967,35.3889,-97.6006,391.7,2008-10-04T21:52:00,"22000,5,9,N","+0144,5","10121,5","+0289,5","016093,5,N,5","140,5,N,0098,5"
72353013967,35.3889,-97.6006,391.7,2008-10-04T22:52:00,"22000,5,9,N","+0111,5","10117,5","+0283,5","016093,5,N,5","150,5,N,0103,5"
72353013967,35.3889,-97.6006,391.7,2008-10-04T23:52:00,"22000,5,9,N","+0100,5","10119,5","+0267,5","016093,5,N,5","150,5,N,0077,5"
72353013967,35.3889,-97.6006,391.7,2008-10-05T00:00:00,"22000,1,9,N","+0100,1","10119,1","+0267,1","016000,1,N,1","150,1,N,0077,1"
72353013967,35.3889,-97.6006,391.7,2008-10-05T00:52:00,"22000,5,9,N","+0100,5","10120,5","+0250,5","016093,5,N,5","160,5,N,0062,5"
72353013967,35.3889,-97.6006,391.7,2008-10-05T01:52:00,"22000,5,9,N","+0117,5","10124,5","+0233,5","016093,5,N,5","150,5,N,0062,5"
72353013967,35.3889,-97.6006,391.7,2008-10-05T02:52:00,"22000,5,9,N","+0156,5","10129,5","+0228,5","016093,5,N,5","150,5,N,0088,5"
72353013967,35.3889,-97.6006,391.7,2008-10-05T03:00:00,"22000,1,9,N","+0156,1","10129,1","+0228,1","016000,1,N,1","150,1,N,0087,1"
72353013967,35.3889,-97.6006,391.7,2008-10-05T03:52:00,"22000,5,9,N","+0156,5","10135,5","+0217,5","016093,5,N,5","150,5,N,0077,5"
72353013967,35.3889,-97.6006,391.7,2008-10-05T04:52:00,"22000,5,9,N","+0150,5","10135,5","+0211,5","016093,5,N,5","150,5,N,0067,5"
72353013967,35.3889,-97.6006,391.7,2008-10-05T05:52:00,"22000,5,9,N","+0139,5","10137,5","+0211,5","016093,5,N,5","160,5,N,0072,5"
72353013967,35.3889,-97.6006,391.7,2008-10-05T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72353013967,35.3889,-97.6006,391.7,2008-10-05T06:00:00,"22000,1,9,N","+0139,1","10137,1","+0211,1","016000,1,N,1","160,1,N,0072,1"
72353013967,35.3889,-97.6006,391.7,2008-10-05T06:52:00,"22000,5,9,N","+0139,5","10139,5","+0200,5","016093,5,N,5","150,5,N,0057,5"
72353013967,35.3889,-97.6006,391.7,2008-10-05T07:52:00,"22000,5,9,N","+0139,5","10140,5","+0200,5","016093,5,N,5","160,5,N,0057,5"
72353013967,35.3889,-97.6006,391.7,2008-10-05T08:52:00,"22000,5,9,N","+0139,5","10141,5","+0183,5","016093,5,N,5","160,5,N,0051,5"
72353013967,35.3889,-97.6006,391.7,2008-10-05T09:00:00,"22000,1,9,N","+0139,1","10141,1","+0183,1","016000,1,N,1","160,1,N,0051,1"
72353013967,35.3889,-97.6006,391.7,2008-10-05T09:52:00,"22000,5,9,N","+0139,5","10138,5","+0183,5","016093,5,N,5","150,5,N,0046,5"
72353013967,35.3889,-97.6006,391.7,2008-10-05T10:52:00,"22000,5,9,N","+0133,5","10143,5","+0178,5","016093,5,N,5","150,5,N,0046,5"
72353013967,35.3889,-97.6006,391.7,2008-10-05T11:52:00,"22000,5,9,N","+0122,5","10149,5","+0178,5","016093,5,N,5","160,5,N,0051,5"
72353013967,35.3889,-97.6006,391.7,2008-10-05T12:00:00,"22000,1,9,N","+0122,1","10149,1","+0178,1","016000,1,N,1","160,1,N,0051,1"
72353013967,35.3889,-97.6006,391.7,2008-10-05T12:52:00,"06096,5,M,N","+0117,5","10154,5","+0178,5","016093,5,N,5","170,5,N,0051,5"
72353013967,35.3889,-97.6006,391.7,2008-10-05T13:52:00,"06096,5,M,N","+0117,5","10157,5","+0200,5","016093,5,N,5","170,5,N,0082,5"
72353013967,35.3889,-97.6006,391.7,2008-10-05T14:52:00,"06096,5,M,N","+0117,5","10154,5","+0217,5","016093,5,N,5","170,5,N,0098,5"
72353013967,35.3889,-97.6006,391.7,2008-10-05T15:00:00,"99999,9,9,N","+0117,1","10154,1","+0217,1","016000,1,N,1","170,1,N,0098,1"
72353013967,35.3889,-97.6006,391.7,2008-10-05T15:52:00,"04572,5,M,N","+0111,5","10150,5","+0222,5","016093,5,N,5","170,5,N,0103,5"
72353013967,35.3889,-97.6006,391.7,2008-10-05T16:52:00,"06096,5,M,N","+0106,5","10148,5","+0244,5","016093,5,N,5","170,5,N,0082,5"
72353013967,35.3889,-97.6006,391.7,2008-10-05T17:52:00,"22000,5,9,N","+0078,5","10142,5","+0244,5","016093,5,N,5","180,5,N,0072,5"
72353013967,35.3889,-97.6006,391.7,2008-10-05T18:00:00,"22000,1,9,N","+0078,1","10142,1","+0244,1","016000,1,N,1","180,1,N,0072,1"
72353013967,35.3889,-97.6006,391.7,2008-10-05T18:52:00,"22000,5,9,N","+0089,5","10128,5","+0272,5","016093,5,N,5","150,5,N,0082,5"
72353013967,35.3889,-97.6006,391.7,2008-10-05T19:52:00,"22000,5,9,N","+0094,5","10117,5","+0278,5","016093,5,N,5","150,5,N,0093,5"
72353013967,35.3889,-97.6006,391.7,2008-10-05T20:52:00,"22000,5,9,N","+0100,5","10112,5","+0272,5","016093,5,N,5","150,5,N,0093,5"
72353013967,35.3889,-97.6006,391.7,2008-10-05T21:00:00,"22000,1,9,N","+0100,1","10112,1","+0272,1","016000,1,N,1","150,1,N,0093,1"
72353013967,35.3889,-97.6006,391.7,2008-10-05T21:52:00,"05486,5,M,N","+0111,5","10106,5","+0261,5","016093,5,N,5","150,5,N,0062,5"
72353013967,35.3889,-97.6006,391.7,2008-10-05T22:52:00,"05486,5,M,N","+0100,5","10109,5","+0256,5","016093,5,N,5","160,5,N,0088,5"
72353013967,35.3889,-97.6006,391.7,2008-10-05T23:52:00,"05486,5,M,N","+0100,5","10109,5","+0239,5","016093,5,N,5","140,5,N,0046,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T00:00:00,"99999,9,9,N","+0100,1","10109,1","+0239,1","016000,1,N,1","140,1,N,0046,1"
72353013967,35.3889,-97.6006,391.7,2008-10-06T00:52:00,"06096,5,M,N","+0094,5","10107,5","+0233,5","016093,5,N,5","140,5,N,0072,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T01:52:00,"22000,5,9,N","+0100,5","10106,5","+0222,5","016093,5,N,5","130,5,N,0067,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T02:52:00,"22000,5,9,N","+0117,5","10107,5","+0222,5","016093,5,N,5","140,5,N,0093,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T03:00:00,"22000,1,9,N","+0117,1","10107,1","+0222,1","016000,1,N,1","140,1,N,0093,1"
72353013967,35.3889,-97.6006,391.7,2008-10-06T03:52:00,"22000,5,9,N","+0117,5","10110,5","+0217,5","016093,5,N,5","130,5,N,0077,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T04:52:00,"07620,5,M,N","+0122,5","10105,5","+0211,5","016093,5,N,5","140,5,N,0077,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T05:52:00,"22000,5,9,N","+0122,5","10094,5","+0211,5","016093,5,N,5","130,5,N,0098,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72353013967,35.3889,-97.6006,391.7,2008-10-06T06:00:00,"22000,1,9,N","+0122,1","10094,1","+0211,1","016000,1,N,1","130,1,N,0098,1"
72353013967,35.3889,-97.6006,391.7,2008-10-06T06:52:00,"02134,5,M,N","+0128,5","10088,5","+0217,5","016093,5,N,5","140,5,N,0103,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T07:52:00,"02591,5,M,N","+0128,5","10081,5","+0217,5","016093,5,N,5","140,5,N,0103,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T08:44:00,"01463,5,M,N","+0140,5","99999,9","+0190,5","014484,5,N,5","140,5,N,0108,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T08:52:00,"01463,5,M,N","+0150,5","10085,5","+0189,5","016093,5,N,5","140,5,N,0093,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T09:00:00,"99999,9,9,N","+0150,1","10085,1","+0189,1","016000,1,N,1","140,1,N,0093,1"
72353013967,35.3889,-97.6006,391.7,2008-10-06T09:10:00,"01036,5,M,N","+0150,5","99999,9","+0180,5","011265,5,N,5","190,5,N,0067,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T09:50:00,"01311,5,M,N","+0160,5","99999,9","+0170,5","012875,5,N,5","170,5,N,0057,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T09:52:00,"01311,5,M,N","+0156,5","10095,5","+0172,5","012875,5,N,5","170,5,N,0051,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T10:26:00,"00579,5,M,N","+0150,5","99999,9","+0170,5","009656,5,N,5","150,5,N,0046,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T10:50:00,"01006,5,M,N","+0150,5","99999,9","+0170,5","016093,5,N,5","140,5,N,0041,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T10:52:00,"01067,5,M,N","+0150,5","10091,5","+0167,5","016093,5,N,5","140,5,N,0041,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T11:22:00,"00396,5,M,N","+0150,5","99999,9","+0170,5","016093,5,N,5","130,5,N,0051,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T11:35:00,"00213,5,M,N","+0160,5","99999,9","+0170,5","016093,5,N,5","130,5,N,0077,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T11:52:00,"00213,5,M,N","+0161,5","10082,5","+0178,5","016093,5,N,5","130,5,N,0093,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T12:00:00,"99999,9,9,N","+0161,1","10082,1","+0178,1","016000,1,N,1","130,1,N,0093,1"
72353013967,35.3889,-97.6006,391.7,2008-10-06T12:35:00,"01097,5,M,N","+0160,5","99999,9","+0180,5","016093,5,N,5","140,5,N,0062,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T12:50:00,"00823,5,M,N","+0160,5","99999,9","+0170,5","016093,5,N,5","150,5,N,0057,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T12:52:00,"00914,5,M,N","+0156,5","10092,5","+0172,5","016093,5,N,5","150,5,N,0057,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T13:05:00,"00274,5,M,N","+0160,5","99999,9","+0170,5","016093,5,N,5","150,5,N,0046,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T13:15:00,"02591,5,M,N","+0160,5","99999,9","+0170,5","016093,5,N,5","150,5,N,0051,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T13:52:00,"02438,5,M,N","+0150,5","10098,5","+0172,5","016093,5,N,5","150,5,N,0057,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T14:50:00,"00305,5,M,N","+0160,5","99999,9","+0180,5","016093,5,N,5","170,5,N,0067,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T14:52:00,"00305,5,M,N","+0161,5","10105,5","+0183,5","016093,5,N,5","170,5,N,0072,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T15:00:00,"99999,9,9,N","+0161,1","10105,1","+0183,1","016000,1,N,1","170,1,N,0072,1"
72353013967,35.3889,-97.6006,391.7,2008-10-06T15:52:00,"00488,5,M,N","+0156,5","10105,5","+0194,5","016093,5,N,5","160,5,N,0072,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T16:52:00,"00518,5,M,N","+0156,5","10107,5","+0200,5","016093,5,N,5","170,5,N,0077,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T17:48:00,"01097,5,M,N","+0160,5","99999,9","+0220,5","016093,5,N,5","180,5,N,0067,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T17:52:00,"01097,5,M,N","+0161,5","10105,5","+0222,5","016093,5,N,5","190,5,N,0082,5"
72353013967,35.3889,-97.6006,391.7,2008-10-06T18:00:00,"99999,9,9,N","+0161,1","10105,1","+0222,1","016000,1,N,1","190,1,N,0082,1"
72353013967,35.3889,-97.6006,391.7,2008-10-06T18:52:00,"00914,5,M,N","+0167,5","10097,5","+0233,5","016093,5,N,5","170,5,N,0067,5"
