STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,CIG,DEW,SLP,TMP,VIS,WND
72357003948,35.25,-97.46667,360.3,2016-12-23T04:55:00,"22000,5,9,N","-0020,C","99999,9","+0020,C","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T05:15:00,"03658,5,M,N","-0020,5","99999,9","+0020,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T05:35:00,"22000,5,9,N","-0020,5","99999,9","+0020,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T05:55:00,"22000,5,9,N","-0020,C","99999,9","+0020,C","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72357003948,35.25,-97.46667,360.3,2016-12-23T06:15:00,"22000,5,9,N","-0020,5","99999,9","+0020,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T06:35:00,"22000,5,9,N","-0020,5","99999,9","+0020,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T06:55:00,"22000,5,9,N","-0020,C","99999,9","+0010,C","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T07:15:00,"22000,5,9,N","-0020,5","99999,9","+0010,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T07:35:00,"22000,5,9,N","-0020,5","99999,9","+0020,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T07:55:00,"22000,5,9,N","-0020,C","99999,9","+0010,C","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T08:15:00,"22000,5,9,N","-0020,5","99999,9","+0010,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T08:35:00,"22000,5,9,N","-0020,5","99999,9","+0010,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T08:55:00,"22000,5,9,N","-0020,C","99999,9","+0010,C","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T09:15:00,"22000,5,9,N","-0020,5","99999,9","+0000,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T09:35:00,"03658,5,M,N","-0020,5","99999,9","+0010,5","016093,5,N,5","140,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T09:55:00,"03658,5,M,N","-0020,C","99999,9","+0020,C","016093,5,N,5","170,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T10:15:00,"03658,5,M,N","-0020,5","99999,9","+0020,5","016093,5,N,5","160,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T10:35:00,"03048,5,M,N","-0020,5","99999,9","+0020,5","016093,5,N,5","160,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T10:55:00,"03048,5,M,N","-0020,C","99999,9","+0030,C","016093,5,N,5","160,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T11:15:00,"01524,5,M,N","-0020,5","99999,9","+0030,5","016093,5,N,5","160,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T11:35:00,"01524,5,M,N","-0020,5","99999,9","+0030,5","016093,5,N,5","170,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T11:55:00,"01524,5,M,N","-0010,C","99999,9","+0030,C","016093,5,N,5","170,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T12:15:00,"01524,5,M,N","-0010,5","99999,9","+0030,5","016093,5,N,5","170,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T12:35:00,"02896,5,M,N","-0010,5","99999,9","+0030,5","016093,5,N,5","170,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T12:55:00,"02896,5,M,N","+0000,C","99999,9","+0030,C","016093,5,N,5","160,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T13:15:00,"02896,5,M,N","+0000,5","99999,9","+0030,5","016093,5,N,5","170,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T13:35:00,"02896,5,M,N","+0000,5","99999,9","+0030,5","016093,5,N,5","180,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T13:55:00,"03353,5,M,N","+0010,C","99999,9","+0030,C","016093,5,N,5","170,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T14:15:00,"02591,5,M,N","+0010,5","99999,9","+0030,5","016093,5,N,5","190,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T14:35:00,"01372,5,M,N","+0020,5","99999,9","+0030,5","016093,5,N,5","180,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T14:55:00,"01311,5,M,N","+0020,C","99999,9","+0030,C","016093,5,N,5","180,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T15:15:00,"01311,5,M,N","+0020,5","99999,9","+0030,5","016093,5,N,5","190,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T15:35:00,"01311,5,M,N","+0020,5","99999,9","+0030,5","016093,5,N,5","200,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T15:55:00,"01311,5,M,N","+0020,C","99999,9","+0030,C","016093,5,N,5","210,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T16:15:00,"01250,5,M,N","+0030,5","99999,9","+0040,5","016093,5,N,5","190,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T16:35:00,"01250,5,M,N","+0030,5","99999,9","+0050,5","016093,5,N,5","210,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T16:55:00,"01189,5,M,N","+0030,C","99999,9","+0050,C","016093,5,N,5","190,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T17:15:00,"01128,5,M,N","+0030,5","99999,9","+0060,5","016093,5,N,5","200,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T17:35:00,"01067,5,M,N","+0040,5","99999,9","+0060,5","016093,5,N,5","190,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T17:55:00,"01067,5,M,N","+0040,C","99999,9","+0070,C","016093,5,N,5","200,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T18:15:00,"01067,5,M,N","+0040,5","99999,9","+0070,5","016093,5,N,5","190,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T18:35:00,"01006,5,M,N","+0040,5","99999,9","+0070,5","016093,5,N,5","180,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T18:55:00,"00945,5,M,N","+0050,C","99999,9","+0080,C","016093,5,N,5","190,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T19:15:00,"22000,5,9,N","+0040,5","99999,9","+0080,5","016093,5,N,5","180,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T19:35:00,"22000,5,9,N","+0050,5","99999,9","+0080,5","016093,5,N,5","190,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T19:55:00,"22000,5,9,N","+0050,C","99999,9","+0090,C","016093,5,N,5","190,5,N,0082,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T20:15:00,"22000,5,9,N","+0050,5","99999,9","+0090,5","016093,5,N,5","190,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T20:35:00,"22000,5,9,N","+0050,5","99999,9","+0100,5","016093,5,N,5","190,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T20:55:00,"22000,5,9,N","+0050,C","99999,9","+0100,C","016093,5,N,5","190,5,N,0082,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T21:15:00,"22000,5,9,N","+0050,5","99999,9","+0100,5","016093,5,N,5","190,5,N,0077,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T21:35:00,"22000,5,9,N","+0050,5","99999,9","+0100,5","016093,5,N,5","200,5,N,0077,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T21:55:00,"22000,5,9,N","+0050,C","99999,9","+0100,C","016093,5,N,5","220,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T22:15:00,"22000,5,9,N","+0050,5","99999,9","+0100,5","016093,5,N,5","200,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T22:35:00,"22000,5,9,N","+0050,5","99999,9","+0100,5","016093,5,N,5","200,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T22:55:00,"22000,5,9,N","+0050,C","99999,9","+0100,C","016093,5,N,5","200,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T23:15:00,"22000,5,9,N","+0050,5","99999,9","+0090,5","016093,5,N,5","190,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T23:35:00,"22000,5,9,N","+0050,5","99999,9","+0080,5","016093,5,N,5","190,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2016-12-23T23:55:00,"22000,5,9,N","+0050,C","99999,9","+0080,C","016093,5,N,5","190,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T00:15:00,"22000,5,9,N","+0050,5","99999,9","+0080,5","016093,5,N,5","190,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T00:35:00,"22000,5,9,N","+0050,5","99999,9","+0080,5","016093,5,N,5","180,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T00:55:00,"22000,5,9,N","+0050,C","99999,9","+0070,C","016093,5,N,5","170,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T01:15:00,"22000,5,9,N","+0050,5","99999,9","+0070,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T01:35:00,"22000,5,9,N","+0050,5","99999,9","+0060,5","016093,5,N,5","170,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T01:55:00,"22000,5,9,N","+0050,C","99999,9","+0060,C","016093,5,N,5","180,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T02:15:00,"22000,5,9,N","+0050,5","99999,9","+0060,5","016093,5,N,5","170,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T02:35:00,"22000,5,9,N","+0050,5","99999,9","+0060,5","016093,5,N,5","170,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T02:55:00,"22000,5,9,N","+0060,C","99999,9","+0060,C","016093,5,N,5","180,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T03:15:00,"22000,5,9,N","+0060,5","99999,9","+0060,5","016093,5,N,5","180,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T03:35:00,"22000,5,9,N","+0050,5","99999,9","+0050,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T03:55:00,"22000,5,9,N","+0040,C","99999,9","+0040,C","011265,5,N,5","170,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T04:15:00,"22000,5,9,N","+0050,5","99999,9","+0050,5","011265,5,N,5","170,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T04:35:00,"22000,5,9,N","+0040,5","99999,9","+0040,5","008047,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T04:55:00,"22000,5,9,N","+0030,C","99999,9","+0030,C","006437,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T05:15:00,"22000,5,9,N","+0050,5","99999,9","+0050,5","006437,5,N,5","180,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T05:35:00,"00152,5,W,N","+0050,5","99999,9","+0050,5","000805,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T05:55:00,"00000,5,W,N","+0020,C","99999,9","+0020,C","000000,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72357003948,35.25,-97.46667,360.3,2016-12-24T06:15:00,"00000,5,W,N","+0030,5","99999,9","+0030,5","000000,5,N,5","180,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T06:35:00,"00000,5,W,N","+0030,5","99999,9","+0030,5","000000,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T06:55:00,"00030,5,M,N","+0010,C","99999,9","+0010,C","000000,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T07:15:00,"00030,5,M,N","+0020,5","99999,9","+0020,5","000000,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T07:35:00,"00000,5,W,N","+0000,5","99999,9","+0000,5","000000,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T07:55:00,"00030,5,M,N","+0000,C","99999,9","+0000,C","000000,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T08:15:00,"00030,5,M,N","+0010,5","99999,9","+0010,5","000000,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T08:35:00,"00030,5,M,N","+0000,5","99999,9","+0000,5","000000,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T08:55:00,"00030,5,M,N","+0000,C","99999,9","+0000,C","000000,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T09:15:00,"00030,5,M,N","+0000,5","99999,9","+0000,5","000000,5,N,5","150,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T09:35:00,"00030,5,M,N","+0000,5","99999,9","+0000,5","000000,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T09:55:00,"00030,5,M,N","+0000,C","99999,9","+0000,C","000000,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T10:15:00,"00030,5,M,N","+0000,5","99999,9","+0000,5","000402,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T10:35:00,"00030,5,M,N","+0000,5","99999,9","+0000,5","000402,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T10:55:00,"00030,5,M,N","+0000,C","99999,9","+0000,C","000402,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T11:15:00,"00030,5,M,N","+0000,5","99999,9","+0000,5","000402,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T11:35:00,"00030,5,M,N","+0000,5","99999,9","+0000,5","000000,5,N,5","020,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T11:55:00,"00030,5,M,N","+0000,C","99999,9","+0000,C","000402,7,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T12:15:00,"00030,5,M,N","+0000,5","99999,9","+0000,5","000402,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T12:35:00,"00030,5,M,N","+0000,5","99999,9","+0000,5","000402,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T12:55:00,"00030,5,M,N","+0000,C","99999,9","+0000,C","000402,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T13:15:00,"00030,5,M,N","+0000,5","99999,9","+0000,5","000402,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T13:35:00,"00030,5,M,N","+0000,5","99999,9","+0000,5","000000,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T13:55:00,"00030,5,M,N","+0000,C","99999,9","+0000,C","000000,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T14:15:00,"00030,5,M,N","+0000,5","99999,9","+0000,5","000000,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T14:35:00,"00030,5,M,N","+0000,5","99999,9","+0000,5","000000,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T14:55:00,"00030,5,M,N","+0000,C","99999,9","+0000,C","000000,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T15:15:00,"00030,5,M,N","+0010,5","99999,9","+0010,5","000000,5,N,5","140,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T15:35:00,"00030,5,M,N","+0020,5","99999,9","+0020,5","000000,5,N,5","140,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T15:55:00,"00030,5,M,N","+0030,C","99999,9","+0030,C","000000,5,N,5","150,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T16:15:00,"00030,5,M,N","+0030,5","99999,9","+0030,5","000000,5,N,5","140,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T16:35:00,"00030,5,M,N","+0040,5","99999,9","+0040,5","000000,5,N,5","140,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T16:55:00,"00030,5,M,N","+0050,C","99999,9","+0050,C","000000,5,N,5","140,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T17:15:00,"00030,5,M,N","+0060,5","99999,9","+0060,5","000000,5,N,5","140,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T17:35:00,"00030,5,M,N","+0060,5","99999,9","+0060,5","000402,5,N,5","150,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T17:55:00,"00030,5,M,N","+0060,C","99999,9","+0060,C","000805,5,N,5","140,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T18:15:00,"00030,5,M,N","+0070,5","99999,9","+0070,5","000805,5,N,5","140,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T18:35:00,"00030,5,M,N","+0070,5","99999,9","+0070,5","002012,5,N,5","130,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T18:55:00,"00030,5,M,N","+0080,C","99999,9","+0080,C","008047,5,N,5","140,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T19:15:00,"00091,5,M,N","+0080,5","99999,9","+0080,5","011265,5,N,5","120,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T19:35:00,"00091,5,M,N","+0080,5","99999,9","+0080,5","011265,5,N,5","140,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T19:55:00,"00091,5,M,N","+0090,C","99999,9","+0090,C","016093,5,N,5","130,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T20:15:00,"00091,5,M,N","+0100,5","99999,9","+0100,5","016093,5,N,5","110,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T20:35:00,"00091,5,M,N","+0100,5","99999,9","+0100,5","016093,5,N,5","130,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T20:55:00,"00091,5,M,N","+0100,C","99999,9","+0100,C","016093,5,N,5","130,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T21:15:00,"00091,5,M,N","+0100,5","99999,9","+0100,5","011265,5,N,5","120,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T21:35:00,"00091,5,M,N","+0100,5","99999,9","+0100,5","011265,5,N,5","130,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T21:55:00,"00091,5,M,N","+0110,C","99999,9","+0110,C","008047,5,N,5","120,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T22:15:00,"00091,5,M,N","+0110,5","99999,9","+0110,5","004023,5,V,5","120,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T22:35:00,"00091,5,M,N","+0110,5","99999,9","+0110,5","002012,5,N,5","120,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T22:55:00,"00091,5,M,N","+0110,C","99999,9","+0110,C","001207,5,N,5","120,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T23:15:00,"00091,5,M,N","+0110,5","99999,9","+0110,5","002414,5,N,5","120,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T23:35:00,"00091,5,M,N","+0110,5","99999,9","+0110,5","004828,5,N,5","120,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2016-12-24T23:55:00,"00091,5,M,N","+0110,C","99999,9","+0110,C","006437,5,N,5","130,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T00:15:00,"00091,5,M,N","+0110,5","99999,9","+0110,5","002414,5,N,5","130,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T00:35:00,"00091,5,M,N","+0110,5","99999,9","+0110,5","001609,5,N,5","110,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T00:55:00,"00091,5,M,N","+0110,C","99999,9","+0110,C","001207,5,N,5","120,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T01:15:00,"00030,5,M,N","+0110,5","99999,9","+0110,5","000805,5,N,5","120,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T01:35:00,"00030,5,M,N","+0120,5","99999,9","+0120,5","000805,5,N,5","120,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T01:55:00,"00030,5,M,N","+0120,C","99999,9","+0120,C","000805,5,N,5","120,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T02:15:00,"00030,5,M,N","+0120,5","99999,9","+0120,5","000805,5,N,5","130,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T02:35:00,"00030,5,M,N","+0120,5","99999,9","+0120,5","000805,5,N,5","130,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T02:55:00,"00030,5,M,N","+0120,C","99999,9","+0120,C","000805,5,N,5","140,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T03:15:00,"00030,5,M,N","+0120,5","99999,9","+0120,5","000805,5,N,5","130,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T03:35:00,"00030,5,M,N","+0120,5","99999,9","+0120,5","000805,5,N,5","140,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T03:55:00,"00030,5,M,N","+0120,C","99999,9","+0120,C","000805,5,N,5","130,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T04:15:00,"00030,5,M,N","+0120,5","99999,9","+0120,5","000805,5,N,5","140,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T04:35:00,"00030,5,M,N","+0130,5","99999,9","+0130,5","000805,5,N,5","130,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T04:55:00,"00030,5,M,N","+0130,C","99999,9","+0130,C","000402,5,N,5","140,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T05:15:00,"00030,5,M,N","+0140,5","99999,9","+0140,5","000402,5,N,5","140,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T05:35:00,"00030,5,M,N","+0140,5","99999,9","+0140,5","000402,5,N,5","140,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T05:55:00,"00030,5,M,N","+0150,C","99999,9","+0150,C","000805,5,N,5","140,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72357003948,35.25,-97.46667,360.3,2016-12-25T06:15:00,"00030,5,M,N","+0150,5","99999,9","+0150,5","001207,5,N,5","150,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T06:35:00,"00030,5,M,N","+0160,5","99999,9","+0160,5","002816,5,N,5","150,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T06:55:00,"00030,5,M,N","+0160,C","99999,9","+0160,C","004023,5,N,5","150,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T07:15:00,"00091,5,M,N","+0160,5","99999,9","+0160,5","006437,5,N,5","150,5,N,0082,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T07:35:00,"00091,5,M,N","+0170,5","99999,9","+0170,5","004828,5,N,5","160,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T07:55:00,"00091,5,M,N","+0170,C","99999,9","+0170,C","004828,5,N,5","160,5,N,0077,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T08:15:00,"00091,5,M,N","+0170,5","99999,9","+0170,5","008047,5,N,5","160,5,N,0082,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T08:35:00,"00152,5,M,N","+0170,5","99999,9","+0170,5","008047,5,N,5","160,5,N,0077,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T08:55:00,"00213,5,M,N","+0170,C","99999,9","+0170,C","011265,5,N,5","160,5,N,0088,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T09:15:00,"00305,5,M,N","+0170,5","99999,9","+0170,5","011265,5,N,5","160,5,N,0082,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T09:35:00,"00244,5,M,N","+0170,5","99999,9","+0170,5","008047,5,N,5","160,5,N,0082,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T09:55:00,"00244,5,M,N","+0170,C","99999,9","+0170,C","011265,5,N,5","160,5,N,0088,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T10:15:00,"00244,5,M,N","+0170,5","99999,9","+0170,5","011265,5,N,5","160,5,N,0093,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T10:35:00,"00244,5,M,N","+0170,5","99999,9","+0170,5","011265,5,N,5","160,5,N,0098,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T10:55:00,"00244,5,M,N","+0170,C","99999,9","+0170,C","011265,5,N,5","160,5,N,0098,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T11:15:00,"00305,5,M,N","+0170,5","99999,9","+0170,5","008047,5,N,5","160,5,N,0093,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T11:35:00,"00244,5,M,N","+0170,5","99999,9","+0170,5","008047,5,N,5","160,5,N,0082,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T11:55:00,"00244,5,M,N","+0170,C","99999,9","+0170,C","016093,5,N,5","150,5,N,0113,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T12:15:00,"00396,5,M,N","+0170,5","99999,9","+0170,5","016093,5,N,5","150,5,N,0113,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T12:35:00,"00549,5,M,N","+0170,5","99999,9","+0170,5","016093,5,N,5","160,5,N,0103,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T12:55:00,"00640,5,M,N","+0170,C","99999,9","+0170,C","016093,5,N,5","160,5,N,0113,5"
72357003948,35.25,-97.46667,360.3,2016-12-25T13:15:00,"00914,5,M,N","+0170,5","99999,9","+0170,5","016093,5,N,5","160,5,N,0103,5"
