STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code
72354403954,35.53417,-97.64694,395.3,2017-10-19T19:53:00,160,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0244,5,+0117,5,10178,5
72354403954,35.53417,-97.64694,395.3,2017-10-19T20:53:00,150,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0261,5,+0111,5,10169,5
72354403954,35.53417,-97.64694,395.3,2017-10-19T21:53:00,150,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0244,5,+0100,5,10170,5
72354403954,35.53417,-97.64694,395.3,2017-10-19T22:53:00,140,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0239,5,+0111,5,10167,5
72354403954,35.53417,-97.64694,395.3,2017-10-19T23:53:00,140,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0217,5,+0106,5,10169,5
72354403954,35.53417,-97.64694,395.3,2017-10-20T00:53:00,150,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0211,5,+0089,5,10172,5
72354403954,35.53417,-97.64694,395.3,2017-10-20T01:53:00,160,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0206,5,+0100,5,10174,5
72354403954,35.53417,-97.64694,395.3,2017-10-20T02:53:00,160,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0206,5,+0106,5,10175,5
72354403954,35.53417,-97.64694,395.3,2017-10-20T03:53:00,160,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0194,5,+0111,5,10176,5
72354403954,35.53417,-97.64694,395.3,2017-10-20T04:53:00,170,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0189,5,+0111,5,10173,5
72354403954,35.53417,-97.64694,395.3,2017-10-20T05:53:00,170,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0178,5,+0111,5,10171,5
72354403954,35.53417,-97.64694,395.3,2017-10-20T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-20T06:53:00,170,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0178,5,+0117,5,10169,5
72354403954,35.53417,-97.64694,395.3,2017-10-20T07:53:00,170,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0172,5,+0117,5,10168,5
72354403954,35.53417,-97.64694,395.3,2017-10-20T08:53:00,160,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0172,5,+0117,5,10165,5
72354403954,35.53417,-97.64694,395.3,2017-10-20T09:53:00,170,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0167,5,+0122,5,10165,5
72354403954,35.53417,-97.64694,395.3,2017-10-20T10:53:00,170,5,N,0062,5,01676,5,M,N,016093,5,N,5,+0161,5,+0128,5,10168,5
72354403954,35.53417,-97.64694,395.3,2017-10-20T11:53:00,170,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0161,5,+0133,5,10167,5
72354403954,35.53417,-97.64694,395.3,2017-10-20T12:53:00,170,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0161,5,+0133,5,10160,5
72354403954,35.53417,-97.64694,395.3,2017-10-20T13:53:00,170,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0167,5,+0139,5,10162,5
72354403954,35.53417,-97.64694,395.3,2017-10-20T14:53:00,180,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0194,5,+0150,5,10158,5
72354403954,35.53417,-97.64694,395.3,2017-10-20T15:53:00,160,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0217,5,+0150,5,10152,5
72354403954,35.53417,-97.64694,395.3,2017-10-20T16:53:00,160,5,N,0118,5,22000,5,9,N,016093,5,N,5,+0233,5,+0156,5,10144,5
72354403954,35.53417,-97.64694,395.3,2017-10-20T17:53:00,160,5,N,0124,5,22000,5,9,N,016093,5,N,5,+0244,5,+0150,5,10133,5
72354403954,35.53417,-97.64694,395.3,2017-10-20T18:53:00,160,5,N,0108,5,22000,5,9,N,016093,5,N,5,+0244,5,+0156,5,10124,5
72354403954,35.53417,-97.64694,395.3,2017-10-20T19:53:00,170,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0256,5,+0144,5,10109,5
72354403954,35.53417,-97.64694,395.3,2017-10-20T20:53:00,170,5,N,0118,5,22000,5,9,N,016093,5,N,5,+0261,5,+0156,5,10099,5
72354403954,35.53417,-97.64694,395.3,2017-10-20T21:53:00,170,5,N,0098,5,01341,5,M,N,016093,5,N,5,+0256,5,+0167,5,10097,5
72354403954,35.53417,-97.64694,395.3,2017-10-20T22:53:00,170,5,N,0124,5,22000,5,9,N,016093,5,N,5,+0256,5,+0167,5,10093,5
72354403954,35.53417,-97.64694,395.3,2017-10-20T23:53:00,170,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0239,5,+0172,5,10093,5
72354403954,35.53417,-97.64694,395.3,2017-10-21T00:53:00,170,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0228,5,+0172,5,10096,5
72354403954,35.53417,-97.64694,395.3,2017-10-21T01:53:00,170,5,N,0098,5,22000,5,9,N,016093,5,N,5,+0228,5,+0172,5,10093,5
72354403954,35.53417,-97.64694,395.3,2017-10-21T02:53:00,170,5,N,0098,5,01494,5,M,N,016093,5,N,5,+0228,5,+0178,5,10093,5
72354403954,35.53417,-97.64694,395.3,2017-10-21T03:53:00,160,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0222,5,+0183,5,10097,5
72354403954,35.53417,-97.64694,395.3,2017-10-21T04:53:00,160,5,N,0098,5,01189,5,M,N,016093,5,N,5,+0222,5,+0178,5,10096,5
72354403954,35.53417,-97.64694,395.3,2017-10-21T05:42:00,170,5,N,0098,5,00671,5,M,N,016093,5,N,5,+0217,5,+0178,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-21T05:53:00,160,5,N,0108,5,00671,5,M,N,016093,5,N,5,+0217,5,+0178,5,10091,5
72354403954,35.53417,-97.64694,395.3,2017-10-21T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-21T06:04:00,160,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0217,5,+0178,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-21T06:53:00,170,5,N,0118,5,00762,5,M,N,016093,5,N,5,+0211,5,+0178,5,10086,5
72354403954,35.53417,-97.64694,395.3,2017-10-21T07:04:00,170,5,N,0103,5,22000,5,9,N,016093,5,N,5,+0211,5,+0178,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-21T07:40:00,160,5,N,0108,5,00610,5,M,N,016093,5,N,5,+0211,5,+0183,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-21T07:53:00,160,5,N,0118,5,00610,5,M,N,016093,5,N,5,+0211,5,+0183,5,10081,5
72354403954,35.53417,-97.64694,395.3,2017-10-21T08:53:00,170,5,N,0088,5,00518,5,M,N,016093,5,N,5,+0211,5,+0189,5,10079,5
72354403954,35.53417,-97.64694,395.3,2017-10-21T09:18:00,170,5,N,0088,5,00945,5,M,N,016093,5,N,5,+0211,5,+0189,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-21T09:51:00,180,5,N,0093,5,00762,5,M,N,016093,5,N,5,+0210,5,+0190,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-21T09:53:00,170,5,N,0098,5,00762,5,M,N,016093,5,N,5,+0211,5,+0189,5,10080,5
72354403954,35.53417,-97.64694,395.3,2017-10-21T10:20:00,170,5,N,0098,5,01036,5,M,N,016093,5,N,5,+0211,5,+0189,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-21T10:53:00,170,5,N,0098,5,00853,5,M,N,016093,5,N,5,+0217,5,+0189,5,10084,5
72354403954,35.53417,-97.64694,395.3,2017-10-21T11:53:00,170,5,N,0088,5,00701,5,M,N,016093,5,N,5,+0211,5,+0189,5,10084,5
72354403954,35.53417,-97.64694,395.3,2017-10-21T12:07:00,170,5,N,0098,5,01250,5,M,N,016093,5,N,5,+0211,5,+0189,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-21T12:20:00,170,5,N,0098,5,00579,5,M,N,016093,5,N,5,+0211,5,+0189,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-21T12:32:00,170,5,N,0098,5,01219,5,M,N,016093,5,N,5,+0206,5,+0189,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-21T12:53:00,180,5,N,0082,5,01219,5,M,N,016093,5,N,5,+0211,5,+0189,5,10087,5
72354403954,35.53417,-97.64694,395.3,2017-10-21T13:39:00,180,5,N,0103,5,00823,5,M,N,016093,5,N,5,+0217,5,+0189,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-21T13:51:00,180,5,N,0093,5,01219,5,M,N,016093,5,N,5,+0220,5,+0190,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-21T13:53:00,180,5,N,0103,5,01219,5,M,N,016093,5,N,5,+0217,5,+0189,5,10091,5
72354403954,35.53417,-97.64694,395.3,2017-10-21T14:53:00,170,5,N,0124,5,01280,5,M,N,016093,5,N,5,+0228,5,+0189,5,10093,5
72354403954,35.53417,-97.64694,395.3,2017-10-21T15:53:00,180,5,N,0093,5,01067,5,M,N,016093,5,N,5,+0228,5,+0189,5,10095,5
72354403954,35.53417,-97.64694,395.3,2017-10-21T16:53:00,190,5,N,0098,5,01280,5,M,N,016093,5,N,5,+0239,5,+0189,5,10095,5
72354403954,35.53417,-97.64694,395.3,2017-10-21T17:53:00,180,5,N,0113,5,01280,5,M,N,016093,5,N,5,+0256,5,+0189,5,10090,5
72354403954,35.53417,-97.64694,395.3,2017-10-21T18:53:00,180,5,N,0103,5,22000,5,9,N,016093,5,N,5,+0256,5,+0189,5,10071,5
72354403954,35.53417,-97.64694,395.3,2017-10-21T19:53:00,190,5,N,0108,5,01219,5,M,N,016093,5,N,5,+0250,5,+0178,5,10076,5
72354403954,35.53417,-97.64694,395.3,2017-10-21T20:53:00,190,5,N,0082,5,01494,5,M,N,016093,5,N,5,+0261,5,+0183,5,10076,5
72354403954,35.53417,-97.64694,395.3,2017-10-21T21:53:00,180,5,N,0088,5,03658,5,M,N,016093,5,N,5,+0256,5,+0183,5,10070,5
72354403954,35.53417,-97.64694,395.3,2017-10-21T22:53:00,170,5,N,0067,5,01829,5,M,N,016093,5,N,5,+0250,5,+0189,5,10074,5
72354403954,35.53417,-97.64694,395.3,2017-10-21T23:44:00,160,5,N,0067,5,03658,5,M,N,016093,5,N,5,+0244,5,+0189,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-21T23:53:00,160,5,N,0067,5,03658,5,M,N,016093,5,N,5,+0244,5,+0189,5,10070,5
72354403954,35.53417,-97.64694,395.3,2017-10-22T00:40:00,190,5,N,0031,5,01250,5,M,N,014484,5,N,5,+0228,5,+0200,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-22T00:53:00,360,5,N,0082,5,00945,5,M,N,004828,5,N,5,+0172,5,+0150,5,10092,5
72354403954,35.53417,-97.64694,395.3,2017-10-22T00:56:00,350,5,N,0077,5,00884,5,M,N,003219,5,N,5,+0167,5,+0150,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-22T00:59:00,350,5,N,0088,5,00579,5,M,N,002414,5,N,5,+0161,5,+0150,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-22T01:17:00,320,5,N,0041,5,00244,5,M,N,000805,5,N,5,+0150,5,+0144,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-22T01:23:00,340,5,N,0093,5,00305,5,M,N,000402,5,N,5,+0150,5,+0144,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-22T01:25:00,330,5,N,0093,5,00366,5,M,N,000805,5,N,5,+0150,5,+0144,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-22T01:30:00,290,5,N,0057,5,00579,5,M,N,001609,5,N,5,+0150,5,+0144,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-22T01:46:00,040,5,N,0046,5,00823,5,M,N,003219,5,N,5,+0156,5,+0150,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-22T01:53:00,330,5,N,0062,5,00945,5,M,N,003219,5,N,5,+0150,5,+0150,5,10104,5
72354403954,35.53417,-97.64694,395.3,2017-10-22T02:07:00,330,5,N,0057,5,01311,5,M,N,004828,5,N,5,+0150,5,+0150,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-22T02:50:00,010,5,N,0088,5,02438,5,M,N,008047,5,N,5,+0140,5,+0130,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-22T02:53:00,010,5,N,0082,5,02438,5,M,N,008047,5,N,5,+0144,5,+0133,5,10119,5
72354403954,35.53417,-97.64694,395.3,2017-10-22T03:18:00,010,5,N,0082,5,02743,5,M,N,012875,5,N,5,+0144,5,+0133,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-22T03:30:00,020,5,N,0072,5,02743,5,M,N,016093,5,N,5,+0144,5,+0133,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-22T03:53:00,020,5,N,0088,5,02896,5,M,N,016093,5,N,5,+0144,5,+0133,5,10117,5
72354403954,35.53417,-97.64694,395.3,2017-10-22T04:00:00,010,5,N,0082,5,02896,5,M,N,016093,5,N,5,+0144,5,+0133,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-22T04:14:00,320,5,N,0062,5,00274,5,M,N,016093,5,N,5,+0144,5,+0139,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-22T04:21:00,310,5,N,0077,5,00244,5,M,N,016093,5,N,5,+0144,5,+0139,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-22T04:27:00,350,5,N,0057,5,00244,5,M,N,016093,5,N,5,+0144,5,+0133,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-22T04:34:00,330,5,N,0072,5,00427,5,M,N,016093,5,N,5,+0144,5,+0133,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-22T04:43:00,350,5,N,0082,5,00549,5,M,N,016093,5,N,5,+0144,5,+0128,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-22T04:49:00,350,5,N,0051,5,02743,5,M,N,016093,5,N,5,+0140,5,+0130,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-22T04:53:00,350,5,N,0072,5,02743,5,M,N,016093,5,N,5,+0144,5,+0128,5,10165,5
72354403954,35.53417,-97.64694,395.3,2017-10-22T05:14:00,010,5,N,0072,5,02743,5,M,N,016093,5,N,5,+0139,5,+0122,5,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-22T05:53:00,010,5,N,0072,5,02743,5,M,N,016093,5,N,5,+0133,5,+0122,5,10141,5
72354403954,35.53417,-97.64694,395.3,2017-10-22T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-22T06:53:00,010,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0133,5,+0117,5,10160,5
72354403954,35.53417,-97.64694,395.3,2017-10-22T07:53:00,020,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0122,5,+0111,5,10170,5
72354403954,35.53417,-97.64694,395.3,2017-10-22T08:53:00,350,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0117,5,+0106,5,10178,5
72354403954,35.53417,-97.64694,395.3,2017-10-22T09:53:00,350,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0117,5,+0100,5,10185,5
72354403954,35.53417,-97.64694,395.3,2017-10-22T10:53:00,330,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0111,5,+0100,5,10189,5
72354403954,35.53417,-97.64694,395.3,2017-10-22T11:53:00,310,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0106,5,+0100,5,10198,5
72354403954,35.53417,-97.64694,395.3,2017-10-22T12:53:00,310,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0106,5,+0089,5,10213,5
72354403954,35.53417,-97.64694,395.3,2017-10-22T13:53:00,330,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0111,5,+0083,5,10214,5
72354403954,35.53417,-97.64694,395.3,2017-10-22T14:53:00,320,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0128,5,+0078,5,10223,5
72354403954,35.53417,-97.64694,395.3,2017-10-22T15:53:00,320,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0144,5,+0078,5,10229,5
72354403954,35.53417,-97.64694,395.3,2017-10-22T16:53:00,320,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0167,5,+0072,5,10234,5
72354403954,35.53417,-97.64694,395.3,2017-10-22T17:53:00,340,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0178,5,+0061,5,10231,5
72354403954,35.53417,-97.64694,395.3,2017-10-22T18:53:00,330,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0194,5,+0039,5,10221,5
72354403954,35.53417,-97.64694,395.3,2017-10-22T19:53:00,330,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0194,5,+0033,5,10213,5
72354403954,35.53417,-97.64694,395.3,2017-10-22T20:53:00,020,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0206,5,+0017,5,10209,5
72354403954,35.53417,-97.64694,395.3,2017-10-22T21:53:00,999,9,V,0015,5,22000,5,9,N,016093,5,N,5,+0200,5,+0017,5,10205,5
72354403954,35.53417,-97.64694,395.3,2017-10-22T22:53:00,020,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0200,5,+0028,5,10202,5
72354403954,35.53417,-97.64694,395.3,2017-10-22T23:53:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0178,5,+0028,5,10201,5
72354403954,35.53417,-97.64694,395.3,2017-10-23T00:53:00,150,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0128,5,+0067,5,10205,5
72354403954,35.53417,-97.64694,395.3,2017-10-23T01:53:00,160,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0122,5,+0067,5,10204,5
72354403954,35.53417,-97.64694,395.3,2017-10-23T02:53:00,180,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0111,5,+0061,5,10199,5
72354403954,35.53417,-97.64694,395.3,2017-10-23T03:53:00,200,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0100,5,+0056,5,10201,5
72354403954,35.53417,-97.64694,395.3,2017-10-23T04:53:00,210,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0094,5,+0050,5,10197,5
72354403954,35.53417,-97.64694,395.3,2017-10-23T05:53:00,200,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0094,5,+0044,5,10192,5
72354403954,35.53417,-97.64694,395.3,2017-10-23T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-23T06:53:00,200,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0100,5,+0044,5,10186,5
72354403954,35.53417,-97.64694,395.3,2017-10-23T07:53:00,200,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0094,5,+0044,5,10181,5
72354403954,35.53417,-97.64694,395.3,2017-10-23T08:53:00,200,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0100,5,+0044,5,10177,5
72354403954,35.53417,-97.64694,395.3,2017-10-23T09:53:00,220,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0100,5,+0056,5,10171,5
72354403954,35.53417,-97.64694,395.3,2017-10-23T10:53:00,210,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0106,5,+0056,5,10167,5
72354403954,35.53417,-97.64694,395.3,2017-10-23T11:53:00,210,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0106,5,+0050,5,10164,5
72354403954,35.53417,-97.64694,395.3,2017-10-23T12:53:00,220,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0117,5,+0050,5,10171,5
72354403954,35.53417,-97.64694,395.3,2017-10-23T13:53:00,210,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0128,5,+0056,5,10170,5
72354403954,35.53417,-97.64694,395.3,2017-10-23T14:53:00,240,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0167,5,+0050,5,10179,5
72354403954,35.53417,-97.64694,395.3,2017-10-23T15:53:00,260,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0183,5,+0067,5,10185,5
72354403954,35.53417,-97.64694,395.3,2017-10-23T16:53:00,330,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0189,5,+0056,5,10194,5
72354403954,35.53417,-97.64694,395.3,2017-10-23T17:53:00,350,5,N,0108,5,22000,5,9,N,016093,5,N,5,+0194,5,+0061,5,10193,5
72354403954,35.53417,-97.64694,395.3,2017-10-23T18:53:00,360,5,N,0108,5,22000,5,9,N,016093,5,N,5,+0211,5,+0067,5,10193,5
72354403954,35.53417,-97.64694,395.3,2017-10-23T19:53:00,350,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0222,5,+0067,5,10190,5
72354403954,35.53417,-97.64694,395.3,2017-10-23T20:53:00,360,5,N,0098,5,22000,5,9,N,016093,5,N,5,+0228,5,+0061,5,10193,5
72354403954,35.53417,-97.64694,395.3,2017-10-23T21:53:00,360,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0228,5,+0056,5,10196,5
72354403954,35.53417,-97.64694,395.3,2017-10-23T22:53:00,340,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0211,5,+0050,5,10200,5
72354403954,35.53417,-97.64694,395.3,2017-10-23T23:53:00,350,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0189,5,+0061,5,10210,5
72354403954,35.53417,-97.64694,395.3,2017-10-24T00:53:00,340,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0172,5,+0033,5,10226,5
72354403954,35.53417,-97.64694,395.3,2017-10-24T01:53:00,340,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0150,5,+0011,5,10233,5
72354403954,35.53417,-97.64694,395.3,2017-10-24T02:53:00,330,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0133,5,+0022,5,10238,5
72354403954,35.53417,-97.64694,395.3,2017-10-24T03:53:00,320,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0133,5,+0011,5,10246,5
72354403954,35.53417,-97.64694,395.3,2017-10-24T04:53:00,310,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0122,5,+0017,5,10250,5
72354403954,35.53417,-97.64694,395.3,2017-10-24T05:53:00,330,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0111,5,+0017,5,10255,5
72354403954,35.53417,-97.64694,395.3,2017-10-24T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-24T06:53:00,300,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0106,5,+0011,5,10254,5
72354403954,35.53417,-97.64694,395.3,2017-10-24T07:53:00,290,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0094,5,+0017,5,10255,5
72354403954,35.53417,-97.64694,395.3,2017-10-24T08:53:00,300,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0089,5,+0011,5,10255,5
72354403954,35.53417,-97.64694,395.3,2017-10-24T09:53:00,290,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0083,5,+0011,5,10255,5
72354403954,35.53417,-97.64694,395.3,2017-10-24T10:53:00,300,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0094,5,+0000,5,10260,5
72354403954,35.53417,-97.64694,395.3,2017-10-24T11:53:00,310,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0100,5,-0011,5,10263,5
72354403954,35.53417,-97.64694,395.3,2017-10-24T12:53:00,300,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0089,5,-0011,5,10266,5
72354403954,35.53417,-97.64694,395.3,2017-10-24T13:53:00,310,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0111,5,-0017,5,10273,5
72354403954,35.53417,-97.64694,395.3,2017-10-24T14:53:00,320,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0133,5,-0011,5,10278,5
72354403954,35.53417,-97.64694,395.3,2017-10-24T15:53:00,330,5,N,0108,5,22000,5,9,N,016093,5,N,5,+0144,5,-0011,5,10277,5
72354403954,35.53417,-97.64694,395.3,2017-10-24T16:53:00,330,5,N,0134,5,22000,5,9,N,016093,5,N,5,+0156,5,-0028,5,10275,5
72354403954,35.53417,-97.64694,395.3,2017-10-24T17:53:00,340,5,N,0113,5,22000,5,9,N,016093,5,N,5,+0161,5,-0033,5,10272,5
72354403954,35.53417,-97.64694,395.3,2017-10-24T18:53:00,330,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0167,5,-0028,5,10265,5
72354403954,35.53417,-97.64694,395.3,2017-10-24T19:53:00,340,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0172,5,-0033,5,10257,5
72354403954,35.53417,-97.64694,395.3,2017-10-24T20:53:00,330,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0178,5,-0039,5,10250,5
72354403954,35.53417,-97.64694,395.3,2017-10-24T21:53:00,330,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0178,5,-0044,5,10243,5
72354403954,35.53417,-97.64694,395.3,2017-10-24T22:53:00,330,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0172,5,-0033,5,10241,5
72354403954,35.53417,-97.64694,395.3,2017-10-24T23:53:00,330,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0133,5,-0022,5,10243,5
72354403954,35.53417,-97.64694,395.3,2017-10-25T00:53:00,280,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0106,5,+0006,5,10246,5
72354403954,35.53417,-97.64694,395.3,2017-10-25T01:53:00,290,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0111,5,+0000,5,10247,5
72354403954,35.53417,-97.64694,395.3,2017-10-25T02:53:00,290,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0100,5,+0000,5,10247,5
72354403954,35.53417,-97.64694,395.3,2017-10-25T03:53:00,220,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0061,5,+0017,5,10251,5
72354403954,35.53417,-97.64694,395.3,2017-10-25T04:53:00,220,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0067,5,+0017,5,10251,5
72354403954,35.53417,-97.64694,395.3,2017-10-25T05:53:00,220,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0039,5,+0011,5,10246,5
72354403954,35.53417,-97.64694,395.3,2017-10-25T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2017-10-25T06:53:00,230,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0061,5,+0011,5,10237,5
72354403954,35.53417,-97.64694,395.3,2017-10-25T07:53:00,250,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0050,5,+0011,5,10237,5
72354403954,35.53417,-97.64694,395.3,2017-10-25T08:53:00,260,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0061,5,+0006,5,10231,5
72354403954,35.53417,-97.64694,395.3,2017-10-25T09:53:00,210,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0050,5,+0000,5,10231,5
